color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;yis yis;Steam;76561199037298934;4284;Fennec;369;866;3;1;3;3;8;3;2;100;353;50.2;2161;1691;470;21;40;277;86;191;2;16;49.24;52.18;112;328;113;1386;468552;220.34;59.7;124.22;33.66;24.52;6.64;223.95;60.68;123.76;33.53;21.36;5.79;9.1;0.14;67;193.8;147.8;2667;2426;2925;292.91;79.36;76.16;20.64;238.09;64.51;130.98;35.49;169.16;45.83;131.5;35.63;68.42;18.54;0;0
blue;;whisper;Steam;76561198853241677;2269;'99 Nissan Skyline GT-R R34;369;464;1;2;1;2;8;3;1;50;424;47.24;2565;2068;497;25;46;789;625;164;7;15;34.77;62.93;497;362;80;1571;530785;164.43;44.57;147.99;40.11;56.52;15.32;232.59;63.04;123.86;33.57;12.49;3.39;3.54;0.14;25;146.6;193.4;2660;2589;2712;267.15;72.41;101.79;27.59;222.2;60.23;146.74;39.77;157.9;42.8;131.66;35.69;79.37;21.51;0;0
orange;;italic;Steam;76561198021360335;23;Octane;369;468;1;1;1;5;5;4;2;20;376;60.91;2520;1898;622;25;58;615;394;221;5;22;26.14;50.16;265;464;0;1581;524339;158.33;43.7;145.45;40.14;58.57;16.16;204.2;56.35;143.81;39.69;14.34;3.96;8.11;0.14;58;188.1;150.7;2617;2684;2448;256.15;70.69;106.21;29.31;258.96;71.47;103.39;28.53;193.4;53.37;108.26;29.88;60.69;16.75;0;0
orange;;ye;Steam;76561198422195986;23;Octane;369;434;2;0;0;3;5;4;2;66.67;395;52.68;2341;1721;620;21;51;236;100;136;1;13;33.95;60;290;410;0;1579;532695;161.69;43.87;143.17;38.84;63.72;17.29;196.58;53.34;154.93;42.04;17.06;4.63;5.54;0.11;50;157.2;194;2678;2634;2702;270.06;73.27;98.51;26.73;251.75;68.3;116.82;31.7;172.65;46.84;130.54;35.42;65.39;17.74;0;0
