color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Sklrd.;Epic;0037fecd80914cc7af9857024d01a26b;23;Octane;339;614;3;0;1;4;7;5;3;75;399;43.79;2036;1488;548;17;48;453;284;169;3;14;43.74;39.93;296;219;15;1555;463571;158.37;48.13;114.88;34.91;55.8;16.96;185.78;56.46;127.02;38.6;16.25;4.94;3.07;0.13;23;166;147.1;2215;1971;2371;226.65;68.88;102.4;31.12;213.48;64.88;115.57;35.12;165.82;50.39;97.62;29.67;65.61;19.94;1;3
blue;;Syntox;Steam;76561198288203892;5837;;339;302;0;1;1;2;7;5;2;0;448;41.82;2573;2134;439;23;39;635;470;165;5;14;67.48;26.25;254;165;29;1553;467806;136.37;41.11;152.41;45.95;42.9;12.93;191.88;57.85;125.73;37.91;14.08;4.24;6.38;0.08;79;155.6;160;2864;2816;2836;229.15;69.09;102.53;30.91;223.83;67.48;107.85;32.52;172.44;51.99;88.37;26.64;70.87;21.37;1;2
orange;;italic;Steam;76561198021360335;23;Octane;339;727;3;1;2;4;6;3;1;75;401;50.26;2370;1816;554;20;50;367;200;167;2;14;55.21;32.3;494;114;1;1580;477208;147.9;44.39;121.58;36.49;63.7;19.12;172.11;51.66;149.67;44.92;11.4;3.42;3.2;0.13;24;161.8;147.6;2660;2512;2828;260.01;78.04;73.18;21.96;207.1;62.16;126.09;37.84;155.56;46.69;104.81;31.46;72.81;21.85;4;1
orange;;Jadon;Steam;76561198076165012;4284;Fennec;339;452;2;1;1;3;6;3;2;66.67;428;51.95;2361;1776;585;20;52;538;373;165;4;15;42.14;46.21;283;245;32;1526;466455;146.6;43.66;148.62;44.26;40.55;12.08;201.14;59.9;121.79;36.27;12.84;3.82;5.71;0.09;62;153.6;159;2479;2090;2805;263.23;78.4;72.54;21.6;199.71;59.48;136.07;40.52;142.35;42.4;123.57;36.8;69.85;20.8;1;1
