color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;326;526;2;0;1;4;3;1;1;50;451;54.92;2447;1736;711;22;50;544;380;164;4;15;34.71;35.68;631;224;21;1587;493129;136.34;41.82;134.39;41.23;55.25;16.95;175.34;53.79;133.82;41.05;16.82;5.16;5.44;0.11;48;139.5;175.7;2534;2103;2852;241.6;74.11;84.38;25.89;216.5;66.42;109.48;33.58;167.47;51.37;83.06;25.48;75.45;23.15;0;0
blue;;Azizou15;XBox;723e5a0e00000900;23;Octane;326;254;1;0;0;2;3;1;0;50;351;49.38;1931;1558;373;20;32;108;0;108;0;9;34.9;35.92;200;447;0;1403;426730;171.28;53.56;122.25;38.23;26.25;8.21;179.43;56.11;120.95;37.82;19.4;6.07;3.94;0.15;27;179.3;133.3;2179;2228;2107;239.78;74.98;80;25.02;221.54;69.28;98.24;30.72;172.46;53.93;101.24;31.66;46.08;14.41;1;2
orange;;Awaree-Rl;PS4;Awaree-Rl;403;Dominus;326;402;1;0;2;1;6;3;2;100;386;53.13;2112;1722;390;19;36;523;408;115;5;10;37.6;68.7;116;213;94;1522;470930;151.39;46.47;137.16;42.1;37.26;11.44;186.56;57.26;120.04;36.84;19.21;5.9;5.14;0.14;36;149.6;161.8;2641;2365;2951;233.1;71.54;92.71;28.46;194.53;59.71;131.28;40.29;141.64;43.47;91.83;28.18;92.35;28.34;2;0
orange;;ash!;Steam;76561198293687862;4284;Fennec;326;172;0;0;0;2;6;3;1;0;501;43.83;2682;2141;541;24;48;563;300;263;3;23;59.04;32.62;294;263;0;1658;508418;116.84;36.24;137.06;42.51;68.54;21.26;151.92;47.12;144.51;44.82;26.01;8.07;5.24;0.07;70;162.3;151;2291;2058;2562;238.48;73.96;83.96;26.04;181.34;56.24;141.11;43.76;131.62;40.82;109.9;34.08;80.92;25.1;0;1
