color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;440;1535;9;0;3;10;9;5;5;90;390;39.67;2490;1929;561;24;53;610;367;243;5;22;78.8;31.26;345;376;132;1535;579571;209.74;48.25;153.36;35.28;71.59;16.47;204.96;47.15;212.38;48.86;17.35;3.99;4.14;0.15;28;384.4;384.4;1671;1645;1698;348.48;80.17;86.21;19.83;246.94;56.81;187.75;43.19;176.44;40.59;128.89;29.65;129.36;29.76;2;1
orange;;Bottiana415;XBox;b4ab2651f3010900;4284;Fennec;440;917;5;0;0;9;10;9;9;55.56;512;40.2;3235;2494;741;28;68;637;370;267;5;26;63.15;31.39;453;314;133;1510;567325;209.4;48.48;148.08;34.29;74.42;17.23;239.93;55.55;188.29;43.6;3.68;0.85;3.91;0.1;41;384.4;384.4;1674;1136;2053;286.83;66.41;145.08;33.59;290.78;67.32;141.13;32.68;214.47;49.66;129.87;30.07;87.57;20.28;1;2
