color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Shmoule;Steam;76561198037495714;23;Octane;434;1050;5;0;2;9;7;5;3;55.56;230;52.59;1701;790;911;12;81;300;117;183;3;16;45.58;41.11;56;448;182;1478;573420;241.01;55.69;161.19;37.25;30.57;7.06;250.27;57.83;168.23;38.87;14.27;3.3;4.22;0.11;37;194.8;211.7;2576;2366;2721;342.39;79.12;90.38;20.88;278.23;64.29;154.54;35.71;202.82;46.87;151.13;34.92;78.81;18.21;0;0
blue;;LaSauceColcow;PS4;LaSauceColcow;23;Octane;434;497;1;3;0;5;7;5;2;20;305;46.02;2158;1491;667;20;60;483;229;254;3;22;39.38;62.98;292;524;74;1437;537791;231.31;55.09;161.73;38.52;26.8;6.38;282.97;67.4;129.92;30.95;6.94;1.65;7.46;0.14;52;212.2;179.7;2638;2538;2716;346.21;82.46;73.62;17.54;266.24;63.41;153.6;36.59;205.28;48.89;130.76;31.15;83.8;19.96;1;4
orange;;italic;Steam;76561198021360335;23;Octane;434;884;3;0;5;4;14;6;2;75;425;52.91;3175;2492;683;32;59;616;465;151;6;14;41.61;46.17;490;450;65;1554;602496;207.85;48.12;153.85;35.62;70.24;16.26;253.33;58.65;162.07;37.52;16.55;3.83;7.19;0.16;46;210.5;186.7;2611;2416;2857;306.3;70.91;125.64;29.09;305.45;70.72;126.49;29.28;239.5;55.45;115.92;26.84;76.52;17.72;4;0
orange;;Connor SSL;XBox;0d6c630e00000900;23;Octane;434;709;2;2;2;3;14;6;4;66.67;449;52.28;3034;2517;517;33;48;536;431;105;6;11;35.81;54.65;605;798;168;1549;590802;190.3;44.68;179.03;42.04;56.57;13.28;236.39;55.5;162.19;38.08;27.33;6.42;4.4;0.15;29;186.1;205;2548;2322;2893;307.77;72.26;118.13;27.74;307;72.08;118.9;27.92;235.99;55.41;111.27;26.13;78.64;18.46;0;1
