color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;373;596;1;0;3;4;12;5;0;25;417;51.75;2561;1962;599;25;53;398;142;256;2;22;34;50.74;226;412;57;1553;530380;167.19;44.81;141.87;38.03;64.02;17.16;193.15;51.77;155.83;41.77;24.11;6.46;6.14;0.14;44;185.2;175.4;2786;2181;3211;257.91;69.13;115.17;30.87;241.03;64.61;132.05;35.39;183.58;49.21;112.01;30.02;77.49;20.77;1;0
blue;;YRK Smoothy;XBox;4549791bf9010900;23;Octane;373;423;1;1;3;2;12;5;5;50;382;46.17;1960;1613;347;19;33;572;426;146;5;13;39.65;32.52;244;286;73;1329;432687;205.26;55.96;106.99;29.17;54.54;14.87;166.82;45.48;187.02;50.99;12.95;3.53;3.5;0.09;37;177.1;171.2;2916;2764;3018;250.67;68.34;116.12;31.66;221.62;60.42;145.17;39.58;184.96;50.43;87.54;23.87;94.29;25.71;0;2
orange;;Fabula.;Epic;1ba01194e7ed45c6b6f97dd864a8d907;4284;Fennec;373;727;3;2;0;6;6;2;0;50;443;48.5;2596;2126;470;27;37;255;46;209;1;14;24.79;44.23;191;577;53;1548;526281;174.66;47.2;135.34;36.57;60.07;16.23;199.29;53.85;144.25;38.98;26.53;7.17;6.24;0.16;40;182.7;164.3;1965;1870;2098;307.32;83.04;62.75;16.96;228.17;61.66;141.9;38.34;173.27;46.82;113.02;30.54;83.79;22.64;1;1
orange;;zFelwintr;PS4;zFelwintr;30;Merc;373;674;2;1;3;6;6;2;2;33.33;339;51.69;2248;1602;646;19;57;501;318;183;4;18;22.08;59.12;146;336;116;1474;502531;203.03;54.64;137.82;37.09;30.76;8.28;214.77;57.79;145.88;39.26;10.96;2.95;7.24;0.16;45;166.4;180.5;2894;3015;2725;276.94;74.52;94.68;25.48;234.5;63.1;137.12;36.9;172.78;46.49;119.48;32.15;79.35;21.35;1;0
