color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;wk;Steam;76561198339060265;23;Octane;386;502;1;1;2;1;11;6;3;100;487;47.73;3043;2467;576;30;51;613;443;170;5;15;54.08;44.73;605;536;56;1695;564496;129.75;34.97;142.17;38.32;99.06;26.7;184.29;49.68;168.23;45.35;18.47;4.98;2.74;0.14;20;219.3;177;2297;1731;2771;245.7;66.23;125.28;33.77;259.81;70.03;111.17;29.97;206.6;55.69;94.28;25.41;70.1;18.9;2;4
blue;;iiDeexT3r;XBox;87092d7af8010900;23;Octane;386;295;1;0;1;1;11;6;3;100;424;49.6;2511;1906;605;22;56;725;533;192;6;18;44.57;21.2;511;233;74;1633;505234;160.28;43.3;136.74;36.94;73.14;19.76;252.93;68.33;113.09;30.55;4.14;1.12;10.05;0.09;108;169.4;214.1;2728;2236;3181;203.86;55.07;166.31;44.93;246.07;66.48;124.09;33.52;184.45;49.83;103.91;28.07;81.81;22.1;1;1
orange;;khadijah rusher.;Steam;76561198841641416;23;Octane;386;772;4;0;1;6;2;2;1;66.67;429;52.66;2651;1938;713;25;67;596;319;277;4;26;49.66;24.81;189;580;81;1585;543830;165.59;43.62;147.56;38.87;66.48;17.51;210.99;55.58;151.9;40.01;16.73;4.41;10.75;0.1;104;173.5;191.4;2498;2457;2668;293.85;77.4;85.78;22.6;206.04;54.27;173.59;45.73;143.32;37.75;141.5;37.27;94.8;24.97;1;1
orange;;italic;Steam;76561198021360335;23;Octane;386;512;2;1;0;5;2;2;1;40;409;49.55;2394;1629;765;20;64;295;48;247;1;23;48.49;23.43;507;274;0;1561;537525;166.87;44.09;148.02;39.11;63.6;16.8;210.27;55.55;148.04;39.11;20.18;5.33;4.17;0.12;35;190.7;170.2;2623;2306;3025;269.95;71.32;108.54;28.68;222.22;58.71;156.27;41.29;158.14;41.78;110.71;29.25;109.65;28.97;4;2
