color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Gib;Steam;76561198033583512;31;Venom;210;537;3;1;0;6;3;0;0;50;287;42.64;1053;685;368;8;31;420;276;144;3;12;49.3;15.76;75;100;23;1451;283269;112.07;53.34;75.48;35.93;22.54;10.73;122.52;58.32;78.5;37.37;9.06;4.31;2.83;0.1;27;103.2;89.8;2208;2043;2325;171.92;81.84;38.16;18.16;135.15;64.33;74.93;35.67;96.05;45.72;67.92;32.33;46.1;21.95;1;0
blue;;"Rizla""!";Steam;76561198321490147;23;Octane;210;507;1;2;3;2;3;0;0;50;442;54.43;1589;1283;306;16;29;368;287;81;3;8;26.88;31.86;133;335;20;1494;291044;98.69;46.98;85.89;40.89;25.47;12.13;119.64;56.96;73.47;34.98;16.93;8.06;4.4;0.1;45;89.6;103.1;2316;2347;2203;158.45;75.43;51.6;24.57;132.65;63.15;77.4;36.85;90.65;43.16;72.56;34.54;46.84;22.3;1;0
orange;;Ragen;Steam;76561198157009387;23;Octane;210;239;0;0;2;2;8;4;1;0;372;49.03;1088;696;392;10;36;496;400;96;5;8;17.13;16.1;174;337;99;1545;292199;93.32;45.73;74.03;36.28;36.71;17.99;117.71;57.69;78.17;38.31;8.17;4;2.9;0.09;31;74.8;117.3;2282;1859;2459;144.42;70.78;59.63;29.22;134.49;65.91;69.56;34.09;97.12;47.6;70.67;34.63;36.26;17.77;0;2
orange;;italic;Steam;76561198021360335;23;Octane;210;132;0;0;1;1;8;4;3;0;350;54.37;1238;946;292;11;26;97;0;97;0;9;8.83;31.56;168;96;6;1484;288966;102.54;48.83;83.54;39.78;23.9;11.38;112.21;53.44;93.37;44.47;4.4;2.1;3.4;0.12;28;117.9;81.3;2773;2029;3085;145.34;69.22;64.64;30.78;154.62;73.64;55.36;26.36;117.72;56.06;62.16;29.6;30.1;14.33;0;0
