color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;snopeur;Steam;76561198215565919;4284;Fennec;381;578;2;1;2;4;9;4;1;50;436;49.67;2559;1990;569;23;53;297;123;174;2;16;30.7;34.11;210;316;76;1548;537090;173.22;45.96;151.83;40.29;51.83;13.75;210.11;55.75;152.39;40.43;14.39;3.82;7.18;0.08;91;179.8;178.1;2368;2180;2601;303.88;80.63;73;19.37;229.5;60.89;147.38;39.11;157.93;41.9;144.37;38.31;74.58;19.79;0;1
blue;;joris;Steam;76561198796896011;23;Octane;381;456;1;1;2;5;9;4;3;20;431;47.22;2563;1959;604;22;53;873;687;186;8;17;34.23;39.43;395;250;116;1565;544909;158.67;42.02;161.54;42.78;57.44;15.21;220.75;58.45;139.48;36.93;17.42;4.61;8.18;0.11;72;178.8;178.5;2577;2450;2715;288.11;76.29;89.54;23.71;228.42;60.48;149.23;39.52;159.57;42.25;124.44;32.95;93.64;24.8;1;1
orange;;italic;Steam;76561198021360335;4284;Fennec;381;548;2;2;1;5;9;3;2;40;413;50.64;2552;1978;574;23;51;498;316;182;4;16;61.11;37.39;457;273;83;1596;550189;158.71;42.29;145.1;38.66;71.48;19.05;207.43;55.27;157.94;42.08;9.93;2.65;7.71;0.13;59;181;172.4;2342;2479;2217;264.77;70.55;110.52;29.45;257.3;68.56;117.99;31.44;189.22;50.42;120.78;32.18;65.29;17.4;1;1
orange;;Tsubaki C.;Epic;4e2d13961c3640258991f4503eb430d5;23;Octane;381;518;2;0;2;4;9;3;1;50;365;50.35;2323;1543;780;22;67;482;203;279;3;23;24.94;35.75;398;644;63;1537;535591;173.64;45.72;135.65;35.72;70.46;18.55;202.63;53.36;156.95;41.33;20.17;5.31;5.44;0.08;68;176.3;179.7;2123;2053;2192;286.15;75.35;93.61;24.65;261.73;68.92;118.03;31.08;195.61;51.51;119.45;31.45;64.69;17.03;1;0
