color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;JSM9_9;Epic;35b5d3ab3681484595a078768117cb5e;403;Dominus;182;507;2;2;0;2;2;1;0;100;389;55.29;1195;1025;170;13;16;219;200;19;2;2;15.78;37.43;162;297;4;1434;228269;100.1;54.94;63.04;34.6;19.05;10.46;91.62;50.29;81.94;44.98;8.63;4.74;2;0.13;15;98.7;58.5;2591;2471;2674;158.13;86.79;24.06;13.21;131.93;72.41;50.26;27.59;100.06;54.92;49.96;27.42;32.16;17.65;0;0
blue;;italic;Steam;76561198021360335;4284;Fennec;182;494;3;0;1;4;2;1;1;75;483;47.05;1377;1071;306;11;27;39;0;39;0;4;34.31;4.7;279;29;0;1668;266713;73.06;40.11;73.27;40.23;35.82;19.67;94.21;51.72;83.08;45.61;4.87;2.67;2.17;0.14;16;58.7;98.8;2451;2633;2314;132.58;72.79;49.57;27.21;116.86;64.16;65.29;35.84;88.03;48.33;50.93;27.96;43.19;23.71;0;0
orange;;.squiX;Steam;76561198259037437;23;Octane;182;208;1;0;1;1;6;5;1;100;391;45.97;1018;706;312;9;27;110;0;110;0;10;20.26;13.6;74;111;3;1428;227681;105.9;58.13;53.4;29.31;22.88;12.56;104.48;57.35;68.21;37.44;9.5;5.21;4.4;0.13;34;86.5;70.9;2624;2793;2512;131.63;72.25;50.55;27.75;113.74;62.43;68.45;37.57;84.99;46.65;68.58;37.64;28.62;15.71;0;0
orange;;CR1ST0 Rey.;Epic;ba84d12cfdb94e74902c1eb84839c387;4284;Fennec;182;100;0;0;0;1;6;5;4;0;393;41.65;1342;1056;286;11;25;134;86;48;1;4;33.2;11.53;120;56;13;1582;252149;86.59;47.52;63.97;35.11;31.66;17.37;86.68;47.57;86.43;47.43;9.11;5;4.21;0.16;26;70.9;86.7;2446;2470;2065;123.14;67.58;59.08;32.42;125.14;68.68;57.08;31.32;94.06;51.62;56.96;31.26;31.19;17.12;0;0
