color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;393;613;2;2;1;5;8;5;4;40;422;51.81;2706;2106;600;26;56;729;512;217;7;20;58.85;35.51;296;245;37;1570;548175;173.96;44.99;157.74;40.8;54.96;14.21;210.16;54.35;162.83;42.11;13.66;3.53;5.97;0.14;42;165;201.9;2452;2195;2653;270.43;69.94;116.22;30.06;196.69;50.87;189.96;49.13;137.69;35.61;138.23;35.75;110.73;28.64;1;2
blue;;sexybananna^;Epic;b75bb6a9e74e4a478076f32a24591bae;23;Octane;393;456;2;1;1;2;8;5;1;100;454;45.52;2912;2371;541;25;48;610;380;230;4;20;57.86;19.77;441;135;20;1426;492723;197.81;51.41;150.69;39.17;36.24;9.42;236.64;61.51;127.35;33.1;20.74;5.39;6.74;0.11;59;202;159.3;2661;2473;2839;287.59;74.75;97.14;25.25;209.09;54.35;175.65;45.65;165.7;43.07;100.39;26.09;118.64;30.84;1;2
orange;;bisioloni;PS4;bisioloni;4284;Fennec;393;675;2;2;3;4;7;4;1;50;349;51.04;2380;1815;565;24;48;557;363;194;5;17;37.98;46.56;272;496;136;1426;500489;225.55;57.93;119.03;30.57;44.78;11.5;244.4;62.77;131.39;33.75;13.56;3.48;6.15;0.13;48;179.3;184.7;2370;2317;2420;296.19;76.07;93.16;23.93;275.86;70.85;113.5;29.15;226.88;58.27;102.03;26.21;60.44;15.52;0;1
orange;;Domukx;Steam;76561198326467363;4284;Fennec;393;563;3;0;0;4;7;4;3;75;457;50.02;2724;2248;476;27;43;344;269;75;3;7;17.41;74.62;400;464;35;1444;501517;195;50.09;142.99;36.73;51.32;13.18;219.23;56.31;145.28;37.32;24.8;6.37;4.44;0.12;38;186;180.5;2403;2095;2625;287.59;73.87;101.72;26.13;284.7;73.13;104.62;26.87;227.52;58.44;95.61;24.56;66.18;17;4;1
