color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Dani00700;Epic;6b424800506b4d41b1c1c369b7e045c6;23;Octane;352;921;5;0;1;6;4;2;2;83.33;424;46.38;2229;1549;680;19;60;800;537;263;6;23;45.4;26.13;549;293;0;1611;522176;138.93;39.53;142.72;40.61;69.79;19.86;184.23;52.42;144.84;41.21;22.37;6.37;6.58;0.1;63;148.5;177.3;2398;2153;2634;251.55;71.58;99.89;28.42;190.64;54.25;160.8;45.75;138.87;39.51;114.07;32.46;98.5;28.03;2;0
blue;;JEFF R[I y d;Epic;fdf3083135d646daacfa124e711d88c8;23;Octane;352;329;0;3;1;1;4;2;0;0;412;46.44;2399;1812;587;19;53;511;291;220;3;20;37.1;27.01;480;97;8;1530;497010;152.16;43.36;151.88;43.28;46.9;13.36;206.36;58.8;128.57;36.64;16.01;4.56;9.54;0.17;57;176.2;147.8;2850;2698;2979;247.79;70.61;103.15;29.39;201.13;57.31;149.81;42.69;144.83;41.27;115.43;32.89;90.68;25.84;3;0
orange;;italic;Steam;76561198021360335;23;Octane;352;632;2;0;2;3;7;5;3;66.67;401;63.01;2326;1683;643;28;52;450;262;188;6;18;22.78;56.09;385;760;127;1605;508565;142.47;41.29;144.42;41.85;58.17;16.86;207.71;60.2;123.7;35.85;13.65;3.96;5.2;0.15;35;145;193.4;1957;1839;2083;252.83;73.27;92.23;26.73;231.31;67.03;113.75;32.97;183.41;53.15;86.79;25.15;74.86;21.69;0;2
orange;;DSinfinity;Steam;76561198080302493;23;Octane;352;257;0;1;1;1;7;5;2;0;291;47.41;1992;1489;503;17;45;238;100;138;1;12;26.7;50.72;79;217;5;1349;423082;198.08;58.14;123.93;36.37;18.71;5.49;227.88;66.88;107.99;31.69;4.85;1.42;7.76;0.14;54;195;140.3;2831;2902;2688;237.22;69.62;103.5;30.38;251.36;73.77;89.36;26.23;192.34;56.45;99.05;29.07;49.33;14.48;0;3
