color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;JBx197;XBox;0f5201f4f2010900;23;Octane;408;664;1;1;4;8;9;3;2;12.5;404;48.18;2540;2029;511;26;45;272;96;176;2;15;40.87;68.57;378;575;107;1592;613625;166.48;40.81;175.04;42.91;66.37;16.27;224.74;55.1;153.81;37.71;29.34;7.19;4.57;0.13;35;202.6;189.3;2423;2246;2595;317.14;77.75;90.75;22.25;264.28;64.79;143.6;35.21;175.32;42.98;145.61;35.7;86.96;21.32;1;0
blue;;italic;Steam;76561198021360335;23;Octane;408;390;1;1;1;5;9;3;1;20;429;57.6;2767;2178;589;28;53;744;540;204;8;19;32.04;57.63;443;436;187;1581;596908;169.93;42.27;153.85;38.27;78.21;19.46;231.94;57.7;144.89;36.04;25.16;6.26;6.64;0.14;49;184;202.1;2398;2308;2451;289.63;72.05;112.36;27.95;234.04;58.22;167.94;41.78;182.54;45.41;116.29;28.93;103.16;25.66;2;2
orange;;CLOSE M4;Epic;1bc1901b766349879da8b87188f4acae;23;Octane;408;1084;3;0;7;5;13;2;2;60;326;56;2265;1770;495;24;45;621;501;120;6;10;31.83;64.89;417;654;98;1397;529608;220.17;54.79;140.39;34.94;41.3;10.28;237.8;59.18;142.18;35.38;21.87;5.44;6.11;0.34;18;196.6;191.4;2561;2293;2864;303.5;75.52;98.36;24.48;260.25;64.76;141.61;35.24;195.11;48.55;114.28;28.44;92.46;23.01;2;2
orange;;kinda tilted;Epic;200ecb8f71c04756be13bd613bd130d9;23;Octane;408;496;0;2;2;4;13;2;0;0;419;51.23;2962;2246;716;26;55;333;189;144;2;12;58.19;51.79;205;374;10;1527;582197;184.43;45.55;161.41;39.86;59.08;14.59;218.68;54.01;163.53;40.39;22.71;5.61;7.57;0.12;63;198.2;194.3;2052;1808;2300;291.89;72.09;113.02;27.91;266.1;65.72;138.82;34.28;201.08;49.66;118.44;29.25;85.4;21.09;0;1
