color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;ZiX;Steam;76561198148417961;23;Octane;679;1507;4;1;9;12;20;4;4;33.33;351;53.73;4249;3183;1066;45;95;693;391;302;5;27;29.68;106.92;838;1262;121;1528;969493;308.19;46.01;282.67;42.2;79.01;11.79;426.52;63.67;220.62;32.93;22.73;3.39;9.41;0.1;93;298.7;357.6;2513;2187;2778;522.32;77.97;147.55;22.03;471.22;70.34;198.65;29.66;353.36;52.75;209.2;31.23;107.3;16.02;0;3
blue;;roidada5 officiel;Steam;76561198120380251;4284;Fennec;679;1072;1;3;6;4;20;4;0;25;388;46.25;4401;3161;1240;37;103;617;431;186;5;16;76.02;83.5;801;555;68;1474;934852;328.28;49.02;257.23;38.41;84.19;12.57;417.83;62.39;239.44;35.75;12.42;1.85;14.13;0.13;105;368.5;294.6;2622;2483;2740;526.37;78.6;143.33;21.4;474.67;70.88;195.03;29.12;364.22;54.39;198.94;29.71;106.53;15.91;0;3
orange;;italic;Steam;76561198021360335;23;Octane;679;1074;3;0;4;12;16;5;3;25;418;56.53;4741;3644;1097;46;96;851;452;399;5;34;70.23;50.12;638;543;38;1583;1020737;271.53;39.99;310.5;45.73;96.94;14.28;381.42;56.18;255.14;37.58;42.41;6.25;9.2;0.15;62;347.4;300.3;2668;2603;2743;518.91;76.43;160.06;23.57;434.71;64.02;244.26;35.98;330.54;48.68;199.4;29.37;149.03;21.95;3;0
orange;;iconical-;Epic;eb14f3509e904be8a4cecc2cb8c36758;23;Octane;679;795;1;0;4;8;16;5;2;12.5;463;46.82;5340;3878;1462;47;115;1261;747;514;10;39;85.74;73.25;833;747;240;1563;1006371;279.79;41.29;300.41;44.34;97.38;14.37;394.01;58.15;251.98;37.19;31.59;4.66;10.46;0.14;74;299.6;346.4;2357;2310;2417;483.19;71.31;194.39;28.69;401.5;59.26;276.08;40.75;273.55;40.37;252.01;37.19;152.02;22.44;3;0
