color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;361;522;1;0;4;6;11;4;1;16.67;443;56.18;2570;2006;564;26;53;731;527;204;6;20;33.96;46.39;426;485;47;1578;516589;152.4;43.45;138.12;39.38;60.24;17.17;201.56;57.46;141.44;40.32;7.76;2.21;5.17;0.17;30;138.5;199;2231;1870;2493;257.87;73.52;92.89;26.48;203.06;57.89;147.7;42.11;133.17;37.97;120.5;34.35;97.09;27.68;0;0
blue;;Giga Greg;Steam;76561198076162516;23;Octane;361;220;0;1;0;2;11;4;3;0;410;56.01;2547;2003;544;24;51;250;55;195;1;18;11.95;75.97;254;433;57;1594;527908;148.49;41.9;154.79;43.68;51.11;14.42;199.15;56.2;131.14;37.01;24.09;6.8;12.77;0.13;98;201.3;148.4;2500;2246;2683;280.83;79.24;73.56;20.76;220.84;62.32;133.54;37.68;147.47;41.61;126.19;35.61;80.72;22.78;0;2
orange;;charliss0;Epic;820002b7a4f146dea1b8e6c3548e1ea4;23;Octane;361;876;3;1;4;5;8;1;0;60;352;52.06;1949;1290;659;15;45;319;200;119;2;10;45.89;64.58;121;240;0;1402;474122;199.72;55.37;128.88;35.73;32.07;8.89;200.33;55.54;150.89;41.84;9.45;2.62;8.58;0.12;71;162.6;176.7;2381;2019;2885;270.42;74.98;90.24;25.02;263.08;72.94;97.58;27.06;200.25;55.52;108.37;30.05;52.04;14.43;1;0
orange;;gamb1t-;Steam;76561198021205443;23;Octane;361;502;1;2;2;6;8;1;1;16.67;380;54.35;2221;1694;527;21;48;474;306;168;4;15;24.43;41.68;337;429;105;1483;501915;177.46;49.2;129.5;35.91;53.71;14.89;215.18;59.66;133.85;37.11;11.63;3.22;10.65;0.14;75;176.9;162.9;2367;2386;2367;282.58;78.35;78.08;21.65;259.72;72.01;100.94;27.99;188.91;52.38;123.36;34.2;48.39;13.42;1;0
