color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;mister.;Steam;76561198119416573;23;Octane;381;813;4;1;2;5;6;3;1;80;380;55.34;2360;1756;604;20;53;601;338;263;4;22;27.57;46.6;161;266;63;1524;524868;185.37;48.71;158.47;41.64;36.73;9.65;204.16;53.64;149.94;39.4;26.48;6.96;5.49;0.12;44;192.2;175.1;2672;2796;2563;303.75;79.81;76.82;20.19;222.99;58.59;157.58;41.41;144.23;37.9;143.3;37.65;93.04;24.45;0;0
blue;;italic;Steam;76561198021360335;23;Octane;381;581;1;2;2;5;6;3;2;20;431;52.43;2618;1980;638;25;58;760;432;328;6;30;61.96;26.93;364;274;82;1554;540325;167.85;44.08;151.93;39.9;60.97;16.01;204.05;53.59;168.59;44.28;8.11;2.13;6.91;0.17;41;175.4;179.1;2711;2507;2900;297.3;78.08;83.45;21.92;205.01;53.84;175.74;46.16;144.04;37.83;129.68;34.06;107.02;28.11;3;0
orange;;Khe.opS;Epic;acb8dadf93374164be96cc81707c6ed2;23;Octane;381;632;2;0;3;3;10;5;4;66.67;380;49.08;2391;1701;690;20;56;175;16;159;1;14;37.43;67.25;335;334;93;1529;525263;181.03;47.95;146.07;38.69;50.47;13.37;217.97;57.73;143.22;37.93;16.39;4.34;2.7;0.15;18;196.2;167.8;2812;2744;2894;265.06;70.2;112.52;29.8;282.68;74.87;94.9;25.13;223.45;59.18;98.57;26.11;55.56;14.71;0;1
orange;;KOLE;Steam;76561198170172686;4284;Fennec;381;498;1;0;2;3;10;5;1;33.33;375;44.36;2419;1829;590;20;52;293;177;116;2;10;67.67;32.17;179;178;22;1529;525904;170.38;45.17;156.28;41.43;50.56;13.4;184.1;48.8;162.45;43.07;30.67;8.13;6.46;0.09;68;167.7;189.3;2319;2268;2361;264.95;70.24;112.27;29.76;287.81;76.3;89.41;23.7;221.54;58.73;108.57;28.78;47.11;12.49;0;2
