color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;VeChain-;Epic;a11437cebe2843b2a69583a2cc3219a0;23;Octane;247;348;0;0;3;3;7;3;2;0;439;51.64;1780;1382;398;17;38;433;332;101;4;9;52.08;37.56;204;378;74;1471;345780;125.56;50.85;89.73;36.34;31.62;12.81;150.09;60.78;90.01;36.45;6.82;2.76;4.5;0.09;52;118.8;113.8;2543;2440;2645;176.61;71.53;70.3;28.47;158.87;64.34;88.05;35.66;110.9;44.92;80.86;32.75;55.15;22.34;1;0
blue;;qhezyx;PS4;qhezyx;23;Octane;247;222;0;0;1;4;7;3;1;0;456;56.6;1977;1541;436;22;31;471;275;196;3;11;19.4;47.23;102;672;32;1632;383458;91.74;37.31;101.89;41.43;52.28;21.26;117.43;47.75;114.78;46.68;13.7;5.57;6.3;0.16;40;114.3;119.1;2550;2529;2461;172.78;70.26;73.13;29.74;150.7;61.28;95.22;38.72;109.63;44.58;78.85;32.07;57.42;23.35;1;0
orange;;r a c c.;Epic;d95537b45c814defb23f29f98adf47b5;23;Octane;247;813;3;0;5;3;7;0;0;100;419;54.14;1695;1283;412;15;37;164;100;64;1;7;6;49.72;252;245;16;1517;352294;114.59;47;74.79;30.68;54.43;22.32;131.72;54.02;104.57;42.89;7.53;3.09;4.53;0.1;45;150.3;85.3;2628;2460;2784;203.56;83.49;40.26;16.51;182.64;74.91;61.18;25.09;132.45;54.33;74.68;30.63;36.68;15.04;0;1
orange;;italic;Steam;76561198021360335;4284;Fennec;247;313;0;2;1;4;7;0;0;0;415;47.49;1479;1169;310;14;28;289;230;59;3;5;52.33;19.7;198;93;21;1477;344175;117.52;48.19;91.56;37.55;34.77;14.26;128.23;52.59;103.16;42.31;12.45;5.11;5.4;0.14;38;85.5;150.5;2339;2241;2469;184.36;75.6;59.49;24.4;154.91;63.53;88.94;36.47;112.62;46.18;75.75;31.06;55.48;22.75;0;1
