color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;YRK Smoothy;XBox;4549791bf9010900;23;Octane;246;220;1;0;0;1;7;6;6;100;357;38.27;1080;795;285;9;24;88;21;67;1;6;26.48;15.33;125;104;78;1635;234312;109.49;51.17;73.49;34.34;31;14.49;124.82;58.34;80.22;37.49;8.93;4.17;1.63;0.08;21;206.6;206.6;2057;1208;2708;88.39;41.31;125.59;58.69;168.16;78.59;45.82;21.41;139.42;65.16;53.5;25;21.05;9.84;1;1
orange;;italic;Steam;76561198021360335;23;Octane;246;878;6;0;0;7;1;1;1;85.71;503;43.31;1923;1540;383;18;35;806;540;266;6;23;23.09;16.46;314;191;60;1641;308292;91.29;41.72;82.2;37.56;45.34;20.72;122.81;56.12;83.34;38.08;12.68;5.79;2.4;0.11;21;192.7;192.7;1945;1709;2053;190.31;86.97;28.52;13.03;98.87;45.18;119.96;54.82;66.14;30.22;76.67;35.03;76.03;34.74;1;1
