color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;trolley;Steam;76561198219681068;23;Octane;409;997;3;2;4;4;12;4;3;75;470;43.73;3234;2538;696;28;62;719;469;250;5;23;58.77;26.92;401;285;42;1705;616246;141.11;35.11;172.46;42.91;88.33;21.98;176.15;43.83;198.66;49.43;27.09;6.74;7.34;0.1;70;182.3;203.1;2714;2599;2878;294.83;73.36;107.07;26.64;244.08;60.73;157.83;39.27;186.72;46.46;117.39;29.21;97.8;24.33;2;2
blue;;Bluefade;Steam;76561198092284055;23;Octane;409;663;3;2;0;5;12;4;1;60;409;46.48;2690;2120;570;24;50;443;226;217;3;18;51.43;35.8;297;280;73;1566;570514;180.66;44.6;167.72;41.4;56.72;14;200.39;49.47;180.71;44.61;24;5.92;9.18;0.17;54;204.7;178.3;2543;2625;2417;304;75.04;101.1;24.96;258.8;63.89;146.3;36.11;193.92;47.87;118.08;29.15;93.11;22.98;0;1
orange;;zignaf;Steam;76561198010543581;23;Octane;409;580;2;2;2;5;9;6;1;40;419;52.05;3022;2376;646;28;59;399;295;104;4;11;43.91;44.12;361;347;17;1550;553955;182.88;45.67;154.02;38.46;63.56;15.87;225.12;56.22;158.97;39.7;16.37;4.09;5.79;0.09;62;183.4;194;2806;2520;3070;291.39;72.76;109.07;27.24;275.17;68.71;125.29;31.29;210.05;52.45;118.22;29.52;72.2;18.03;2;2
orange;;italic;Steam;76561198021360335;23;Octane;409;570;2;1;1;7;9;6;5;28.57;436;49.7;2741;2049;692;24;61;558;259;299;3;27;43.73;48.45;392;175;8;1592;583941;179.64;44.02;154.68;37.9;73.77;18.08;215.91;52.91;175.45;42.99;16.73;4.1;6.76;0.15;45;200;187.3;2504;2099;2853;319.2;78.22;88.89;21.78;270.21;66.21;137.88;33.79;204.39;50.08;134.41;32.94;69.29;16.98;1;0
