color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Sixtynox;Steam;76561198870306312;23;Octane;205;233;0;0;2;2;8;5;0;0;406;42.35;1304;986;318;13;28;267;200;67;2;6;35.23;20.26;264;320;0;1664;292983;67.73;34.88;85.07;43.81;41.36;21.3;107.78;55.51;75.32;38.79;11.06;5.7;2.73;0.15;18;92.8;103.8;2537;2028;2704;134.6;69.32;59.56;30.68;131.82;67.89;62.35;32.11;94.96;48.91;66.17;34.08;33.03;17.01;1;2
blue;;Bl0o0dz;Epic;ddd429da7a56425f9e2dc992d17d6a72;23;Octane;205;144;0;0;2;1;8;5;5;0;288;41.69;926;576;350;7;30;175;92;83;1;7;23.77;8.37;90;123;7;1447;256062;108.84;54.6;65.31;32.76;25.19;12.64;105.51;52.93;84.7;42.49;9.13;4.58;3.37;0.1;34;110.5;89.6;2561;2326;2734;134.94;67.69;64.4;32.31;137.12;68.78;62.23;31.22;108.34;54.35;59.98;30.09;31.03;15.57;0;2
orange;;ddh chill;Epic;435aecc0019c4c80ad690a5266fdab72;4284;Fennec;205;648;2;2;3;4;3;0;0;50;429;42.96;1207;886;321;10;27;145;0;145;0;12;20.73;14.36;88;113;0;1533;280247;92.72;45.94;88.7;43.95;20.39;10.1;114.98;56.97;78.72;39.01;8.11;4.02;2.63;0.08;33;111.8;72.1;2493;2374;2348;158.08;78.33;43.73;21.67;120.77;59.84;81.04;40.16;94.21;46.68;55.6;27.55;52;25.77;1;1
orange;;italic;Steam;76561198021360335;23;Octane;205;501;3;1;0;4;3;0;0;75;467;48.67;1678;1283;395;15;35;379;182;197;3;18;31.02;19.74;303;226;125;1698;316498;67.87;33.12;102.68;50.11;34.36;16.77;111.26;54.3;83.42;40.71;10.23;4.99;2.47;0.13;19;75.4;111.9;2419;2338;2571;145.38;70.95;59.53;29.05;107.64;52.53;97.27;47.47;72.64;35.45;74.04;36.13;58.23;28.42;3;0
