color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;astolfan;Epic;5627573eca5c41d398aa7b4ab69d8c12;23;Octane;294;469;2;0;2;3;7;4;4;66.67;324;50.02;1694;1258;436;15;40;359;187;172;2;15;33.21;40.03;46;269;21;1375;361899;169.08;58.42;106.34;36.74;13.98;4.83;180.36;62.32;103.83;35.88;5.21;1.8;4.47;0.12;37;147.9;126.8;2495;2211;2637;204.97;70.83;84.42;29.17;195.24;67.46;94.16;32.54;138.96;48.02;102.71;35.49;47.73;16.49;0;1
blue;;Fonnzyyy;Epic;f4382ced3b7d41d1883cb80f9f84b961;4284;Fennec;294;166;0;1;0;2;7;4;0;0;495;49.67;2416;1872;544;22;48;245;158;87;2;8;48.63;21.11;336;338;43;1608;421741;122.39;42.48;106.02;36.79;59.73;20.73;166.37;57.74;108.33;37.6;13.45;4.67;2.9;0.11;26;125.6;145.9;2238;1996;2367;197.9;68.68;90.24;31.32;173.38;60.17;114.77;39.83;121.29;42.09;119.73;41.55;47.13;16.36;1;0
orange;;italic;Steam;76561198021360335;23;Octane;294;548;2;2;1;4;5;2;0;50;435;56.52;2144;1745;399;21;38;287;215;72;3;7;39.4;42.06;225;361;84;1641;439029;123.91;42.19;117.63;40.06;52.13;17.75;159;54.14;121.83;41.49;12.83;4.37;3.1;0.11;27;112.4;159.6;2591;2591;2788;222.38;75.72;71.29;24.28;194.93;66.38;98.74;33.62;141.35;48.13;94.97;32.34;57.35;19.53;0;0
orange;;FrankyBoiii;Steam;76561198137581969;23;Octane;294;404;2;0;1;3;5;2;2;66.67;406;52.18;2010;1498;512;18;45;311;192;119;2;10;35.85;29.07;242;316;8;1531;403926;146.23;50.34;101.39;34.9;42.88;14.76;175.21;60.31;103.71;35.7;11.59;3.99;7.41;0.12;60;159.2;108.9;2610;2500;2768;237.59;81.79;52.91;18.21;198.3;68.26;92.2;31.74;145.72;50.16;101.12;34.81;43.67;15.03;1;1
