color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;spain. without s;Epic;a11ddf12bfcd40088a8bacd783cf950d;23;Octane;227;351;0;0;4;2;10;4;3;0;393;50.29;1419;1104;315;13;31;187;162;25;2;3;20.06;28.32;58;214;37;1451;305806;118.29;52.09;86.1;37.92;22.69;9.99;114.49;50.42;97.27;42.84;15.32;6.75;2.74;0.11;25;100.1;117.7;2213;1775;2572;155.94;68.67;71.14;31.33;174.84;76.99;52.25;23.01;133.94;58.98;62.63;27.58;30.51;13.44;1;0
blue;;italic;Steam;76561198021360335;23;Octane;227;136;0;0;1;2;10;4;1;0;390;52.42;1520;1111;409;12;30;81;0;81;0;7;40.97;22.63;138;79;2;1495;306779;102.74;46.52;88.96;40.28;29.13;13.19;118.13;53.5;93.38;42.29;9.31;4.22;2.99;0.13;23;114.6;96.5;2253;2263;2127;156.46;70.85;64.36;29.15;159.62;72.29;61.2;27.71;125.11;56.66;65.27;29.56;30.44;13.78;1;2
orange;;:/;Steam;76561199058483564;23;Octane;227;528;2;1;2;6;4;0;0;33.33;495;52;1878;1550;328;19;28;382;263;119;3;10;42.89;26.24;408;349;36;1617;338094;89.16;39.8;92.05;41.09;42.82;19.11;136.19;60.79;81.11;36.2;6.73;3;5.49;0.1;56;121.5;92.4;2926;2531;3352;174.58;77.93;49.45;22.07;133.83;59.74;90.2;40.26;80.61;35.98;86.47;38.6;56.95;25.42;1;1
orange;;GodRod14Million;Epic;8188468e7eaa4bb0bf41f24e70790190;23;Octane;227;421;2;0;1;4;4;0;0;50;433;58.14;1594;1313;281;14;26;397;252;145;3;14;19.68;25.42;83;110;67;1503;314878;107.22;47.84;91.75;40.94;25.13;11.21;114.76;51.21;102.33;45.66;7.02;3.13;4.31;0.1;44;95.9;118.4;2266;2058;2383;177.51;79.21;46.59;20.79;115.43;51.51;108.67;48.49;81.75;36.48;71.93;32.1;70.41;31.42;1;1
