color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;<3;Steam;76561198930605903;23;Octane;361;761;3;1;2;6;7;2;2;50;489;51.77;2969;2520;449;31;40;583;345;238;4;22;25.21;58.21;405;586;61;1649;550355;136.13;37.74;155.95;43.23;68.65;19.03;177.58;49.23;153.19;42.47;29.96;8.31;5.33;0.13;41;167.4;174.7;2466;2167;2825;288.62;80.01;72.12;19.99;224.64;62.27;136.1;37.73;160.3;44.44;113.87;31.57;86.56;24;0;0
blue;;cafk;Steam;76561198371991286;23;Octane;361;402;1;1;1;5;7;2;0;20;305;42.55;1943;1297;646;15;57;479;252;227;3;19;33.71;30.55;165;204;47;1483;494443;181.36;50.27;139.18;38.58;40.23;11.15;218.15;60.47;136.05;37.71;6.57;1.82;6.36;0.14;47;172.7;166.8;2466;2499;2430;286.49;79.41;74.28;20.59;210.59;58.37;150.18;41.63;140.23;38.87;140.88;39.05;79.66;22.08;0;0
orange;;italic;Steam;76561198021360335;23;Octane;361;561;2;0;2;5;11;4;3;40;428;53.4;2592;2085;507;25;48;674;501;173;6;15;51.15;47.05;480;330;78;1619;539756;150.17;41.62;139.98;38.8;70.62;19.57;185.32;51.37;149.45;41.43;26;7.21;5.39;0.15;37;168.6;177.9;2314;1926;2644;246.99;68.46;113.78;31.54;244.83;67.86;115.94;32.14;185.14;51.32;98.77;27.38;76.86;21.3;0;0
orange;;kiruaa42;Epic;ea72e5517d9c412094b3a95a4507f1b2;4284;Fennec;361;477;0;1;4;2;11;4;1;0;375;46.94;2472;1858;614;22;56;402;187;215;2;19;59.22;25.53;454;342;12;1605;536703;145.42;40.36;160.31;44.49;54.62;15.16;219.91;61.03;137.87;38.26;2.57;0.71;4.76;0.19;25;172.1;167.4;2521;2604;2456;227.91;63.25;132.44;36.75;234.35;65.03;126;34.97;169.38;47;124.11;34.44;66.86;18.55;0;0
