color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;320;819;3;0;5;5;10;2;0;60;426;59.61;2230;1750;480;21;41;586;480;106;6;9;24.48;34.91;322;185;92;1582;469549;137.25;42.88;129.77;40.54;53.05;16.57;172.78;53.98;132.92;41.53;14.37;4.49;3.64;0.12;31;157.3;146.4;2524;2436;2662;263.36;82.28;56.71;17.72;203.94;63.72;116.13;36.28;158.42;49.5;88.39;27.62;73.26;22.89;2;0
blue;;deno;Steam;76561198343087813;4284;Fennec;320;487;1;1;3;3;10;2;2;33.33;321;38.22;1863;1183;680;13;60;350;169;181;2;16;72.12;9.37;90;120;30;1469;431503;162.04;51.19;120.66;38.12;33.84;10.69;174.1;55;128.31;40.54;14.12;4.46;7.47;0.14;52;145.4;149.5;2255;2200;2245;244.55;77.26;71.98;22.74;200.86;63.46;115.67;36.54;152.34;48.13;105.54;33.34;58.66;18.53;0;1
orange;;zineriia;Steam;76561198981853070;23;Octane;320;552;1;1;3;6;8;4;2;16.67;392;39.86;1795;1268;527;13;46;628;487;141;5;12;56.3;16.42;331;43;12;1548;449151;156.75;48.98;118.63;37.07;44.66;13.95;185.38;57.93;121.9;38.09;12.75;3.98;5.1;0.16;31;168.5;133.9;2367;2237;2426;242.68;75.83;77.36;24.17;196.74;61.47;123.3;38.53;146.71;45.84;100.03;31.26;73.3;22.9;0;0
orange;;mist.;Steam;76561198339931213;23;Octane;320;246;1;0;0;4;8;4;2;25;427;54.9;2473;2014;459;25;43;523;349;174;5;15;21.24;23.22;354;515;150;1536;449005;142.51;45.38;116.04;36.95;55.46;17.66;180.79;57.57;124.13;39.53;9.1;2.9;10.51;0.12;86;134.3;165.4;2332;2179;2178;201.61;64.2;112.4;35.8;183.54;58.45;130.48;41.55;128.16;40.81;107.71;34.3;78.14;24.88;1;2
