color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Zed;Steam;76561198331172958;4284;Fennec;392;632;2;0;2;8;9;5;1;25;399;42.47;2496;1714;782;20;63;404;207;197;3;17;56.33;56.95;287;302;92;1594;560858;166.33;42.43;168.25;42.92;57.42;14.65;227.12;57.94;153.65;39.2;11.23;2.86;4.71;0.11;41;184.4;186.8;2612;2499;2740;302.92;77.27;89.09;22.73;251.06;64.05;140.94;35.95;182.7;46.61;133.81;34.14;75.49;19.26;1;0
blue;;Gibo. 0;Epic;328aa01a075c46cc90ebafd1ee2eb849;23;Octane;392;490;2;1;0;3;9;5;4;66.67;389;44.55;2363;1735;628;20;48;500;267;233;3;13;82.31;30.23;475;280;32;1516;521266;190.37;49.36;132.29;34.3;63;16.34;220.89;57.28;143.44;37.19;21.33;5.53;5.31;0.14;38;194;176.5;2324;2060;2469;281.97;73.11;103.69;26.89;245.32;63.61;140.34;36.39;181.4;47.04;121.3;31.45;82.96;21.51;0;2
orange;;ZyAd;Steam;76561199066820196;4284;Fennec;392;759;3;0;4;4;11;4;1;75;506;51.91;3160;2664;496;32;46;538;416;122;6;12;39.33;54.42;432;541;189;1615;567268;166.05;42.69;135.58;34.85;87.37;22.46;222.61;57.23;144.29;37.09;22.1;5.68;9.15;0.14;67;148.4;208.4;2399;2345;2546;295.64;76;93.37;24;270.11;69.44;118.89;30.56;193.7;49.79;128.59;33.06;66.71;17.15;1;1
orange;;italic;Steam;76561198021360335;4284;Fennec;392;593;2;2;2;5;11;4;3;40;369;50.96;2456;1923;533;21;49;454;287;167;3;14;56.77;42.07;644;149;12;1545;546616;181.99;46.43;139.2;35.51;70.81;18.06;230.12;58.7;146.18;37.29;15.7;4.01;5.78;0.13;43;211.4;148.2;2400;2233;2581;323.21;82.45;68.8;17.55;286.87;73.18;105.13;26.82;219.2;55.92;113.46;28.94;59.34;15.14;1;0
