color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;401;1227;5;0;5;13;10;6;6;38.46;450;53.58;3012;2452;560;35;53;848;607;241;8;22;45.66;67.32;463;970;198;1655;588843;151.17;38.05;164.89;41.5;81.24;20.45;198.01;49.84;173.81;43.75;25.48;6.41;3.47;0.12;28;359.9;359.9;2253;1710;2586;326.15;82.09;71.16;17.91;246.21;61.97;151.1;38.03;178.91;45.03;117.9;29.67;100.5;25.3;2;1
orange;;Mechanical Kid Trust(KBM);Steam;76561199003170125;23;Octane;401;1528;6;0;7;10;13;5;5;60;460;47.34;3047;2441;606;30;53;304;100;204;1;17;66.56;60.54;169;475;0;1537;544608;185.28;46.86;136.33;34.48;73.77;18.66;186.35;47.13;185.08;46.81;23.94;6.06;4.54;0.13;35;360;360;1735;1262;2131;298.6;75.52;96.78;24.48;266.83;67.49;128.55;32.51;190.1;48.08;137.76;34.84;67.52;17.08;1;2
