color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;384;609;1;1;4;2;10;3;1;50;433;53.31;2758;2111;647;24;58;614;367;247;4;22;57.27;29.33;548;310;35;1658;593329;147.02;38.54;156.83;41.11;77.62;20.35;203.06;53.23;155.69;40.81;22.72;5.96;6.07;0.13;47;172.3;195;2490;2275;2699;265.16;69.51;116.3;30.49;228.65;59.94;152.81;40.06;166.14;43.55;122.69;32.16;92.63;24.28;1;1
blue;;Deivo;Epic;7a3864594de74c8a963eac16dd660569;4284;Fennec;384;353;1;0;2;3;10;3;2;33.33;428;45.04;2614;1764;850;21;75;382;100;282;1;24;46.63;28.53;161;351;4;1498;530825;171.73;45.42;168.98;44.69;37.4;9.89;205.47;54.34;153.64;40.63;18.99;5.02;9.68;0.07;135;198.4;165.3;2574;2736;2400;285.2;75.43;92.91;24.57;242.92;64.25;135.18;35.75;167.1;44.19;129.89;34.35;81.12;21.45;1;2
orange;;Ratolin86-2;Epic;63862a26d08c465a80e8babf931ada5d;4770;Dominus;384;713;3;0;2;7;5;2;1;42.86;455;44.84;2850;2301;549;28;49;462;272;190;3;17;63.56;45.4;356;506;27;1462;511958;197.25;52.33;118.29;31.38;61.36;16.28;218.6;58;145.62;38.64;12.68;3.36;8.85;0.13;67;215.4;153.6;2381;2110;2705;293.55;77.89;83.35;22.11;252.41;66.97;124.49;33.03;182.6;48.45;126.42;33.54;67.87;18.01;2;1
orange;;DIEKILER7;Steam;76561198859737414;23;Octane;384;248;0;1;0;3;5;2;1;0;390;57.24;2436;1848;588;23;54;418;251;167;3;15;46.15;27.18;169;383;49;1588;566009;149.56;39.26;177.55;46.6;53.88;14.14;190.98;50.13;171.6;45.04;18.42;4.83;3.24;0.09;35;161.2;208.6;2775;2557;2907;254.79;66.87;126.21;33.13;244.14;64.08;136.86;35.92;175.1;45.96;127.59;33.49;78.32;20.56;1;1
