color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;marcosgijon;Steam;76561198090566648;23;Octane;367;572;3;0;1;3;6;3;1;100;358;44.77;2125;1495;630;18;57;380;159;221;2;21;63.89;24.69;165;313;49;1498;504958;176.84;48.55;141.58;38.87;45.82;12.58;176.28;48.4;169.32;46.49;18.64;5.12;4.98;0.11;46;151.4;194.1;2117;2026;2196;275.23;75.56;89.01;24.44;221.66;60.86;142.58;39.14;156.87;43.07;128.58;35.3;78.79;21.63;0;1
blue;;awe;Steam;76561198005708163;4284;Fennec;367;560;1;3;1;3;6;3;2;33.33;433;48.9;2386;1695;691;20;62;795;564;231;6;21;31.78;42.37;361;316;39;1555;525343;154.95;42.55;168.81;46.36;40.39;11.09;223.05;61.25;126.13;34.64;14.97;4.11;6.81;0.11;63;197.6;149.7;2721;2569;2874;275.6;75.68;88.55;24.32;233.67;64.17;130.47;35.83;178.66;49.06;107.87;29.62;77.62;21.32;1;1
orange;;italic;Steam;76561198021360335;23;Octane;367;764;3;0;3;4;6;4;2;75;383;55.93;2227;1835;392;23;34;470;350;120;4;10;42.61;45.49;280;430;14;1549;522203;173.11;47.52;126.78;34.8;64.39;17.68;190.7;52.35;152.43;41.85;21.14;5.8;8.82;0.17;53;169.5;174.7;2514;2286;2712;260.51;71.52;103.76;28.48;228.16;62.63;136.12;37.37;173.04;47.5;115.73;31.77;75.51;20.73;1;1
orange;;BAJ;Steam;76561198051945623;4284;Fennec;367;110;0;0;0;2;6;4;2;0;340;52.28;2172;1863;309;23;26;346;286;60;3;5;42.51;42.47;169;440;13;1438;487642;200.76;54.74;133.16;36.31;32.81;8.95;217.62;59.34;130.17;35.5;18.93;5.16;3.66;0.07;54;178.3;172.6;2604;2489;2680;251.66;68.62;115.07;31.38;235.82;64.3;130.91;35.7;170.29;46.43;121.8;33.21;74.64;20.35;1;0
