color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;GC2 Timmy;Epic;7473d4526bcd410793495e4b387c2d1d;23;Octane;389;1204;4;0;6;8;14;5;5;50;466;38.85;2428;1794;634;19;48;403;100;303;1;19;66.18;23.64;414;105;0;1488;504190;181.85;48.07;140.04;37.02;56.39;14.91;193.6;51.18;160.64;42.47;24.04;6.36;5.77;0.09;65;352;352;1648;1138;2158;300.73;79.5;77.55;20.5;230.19;60.85;148.1;39.15;164.12;43.39;123.15;32.56;91.01;24.06;0;1
orange;;italic;Steam;76561198021360335;4284;Fennec;389;1024;5;0;2;14;8;4;4;35.71;455;50.64;2840;2276;564;32;50;455;214;241;3;20;59.29;34.32;727;708;0;1635;572051;163.41;42.1;140.57;36.22;84.14;21.68;207.41;53.44;155.42;40.04;25.29;6.52;5.47;0.13;42;352;352;1693;1459;1918;301.67;77.73;86.45;22.27;247.04;63.65;141.08;36.35;177.32;45.69;124.17;31.99;86.63;22.32;1;0
