color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;411;1120;5;0;5;8;13;7;7;62.5;446;45.91;2931;2412;519;29;52;579;447;132;6;14;66.15;56.81;454;368;94;1545;552192;181.15;44.58;160.28;39.45;64.88;15.97;200.81;49.42;198.72;48.91;6.78;1.67;4.57;0.12;37;363.3;363.3;1961;1421;2363;314.92;77.51;91.38;22.49;282.31;69.48;123.99;30.52;210.34;51.77;124.77;30.71;71.19;17.52;1;1
orange;;RuztyBolt;Steam;76561198338763818;23;Octane;411;1236;7;0;1;13;8;5;5;53.85;461;42.94;2878;2180;698;26;61;637;343;294;5;27;54.79;27.79;196;400;137;1543;553000;188.39;46.27;165.53;40.66;53.21;13.07;218.97;53.78;173.64;42.65;14.52;3.57;6.75;0.1;69;362.9;362.9;1592;1347;1947;309.16;75.94;97.97;24.06;227.64;55.91;179.49;44.09;162.99;40.03;142.58;35.02;101.56;24.95;1;1
