color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;398;485;1;0;3;3;13;9;4;33.33;353;48.13;2360;1905;455;24;40;425;298;127;4;11;66.45;31.97;305;371;67;1508;491315;184.3;48.87;143.46;38.04;49.34;13.08;189.87;50.35;171.97;45.6;15.27;4.05;4.51;0.13;36;193.2;215.1;2467;1902;2862;252.76;67.03;124.35;32.97;264.81;70.22;112.3;29.78;200.46;53.16;110.04;29.18;66.61;17.66;0;4
blue;;Tetsuo1190;Epic;1317301473ef4677ad0b65c07d07cc60;23;Octane;398;181;0;1;1;0;13;9;5;0;260;55.06;1697;1285;412;18;37;206;146;60;2;5;15.86;67.82;330;526;53;1347;432372;249.76;64.1;118.52;30.42;21.34;5.48;276.25;70.9;100.42;25.77;12.95;3.32;13.9;0.19;74;218.6;193.2;2664;2625;2715;276.84;71.05;112.78;28.95;301.41;77.36;88.21;22.64;234.69;60.24;110.35;28.32;44.58;11.44;0;1
orange;;the_river01;PS4;the_river01;4284;Fennec;398;1039;6;2;1;7;3;1;1;85.71;390;50.88;2616;1874;742;22;67;547;274;273;3;24;34.5;30.08;295;353;30;1486;532797;195.46;49.17;153.21;38.54;48.88;12.3;218.92;55.07;170.31;42.84;8.31;2.09;8.21;0.19;44;188.6;170.9;2492;2306;2825;307.24;77.29;90.3;22.71;222.07;55.86;175.48;44.14;146.68;36.9;156.7;39.42;94.17;23.69;4;0
orange;;oX_ToXiiCkZz_Xo;PS4;oX_ToXiiCkZz_Xo;23;Octane;398;724;3;2;1;6;3;1;0;50;376;54.8;2581;2097;484;27;46;593;459;134;7;13;52.8;48.77;294;645;253;1530;549719;179.9;45.24;167.4;42.09;50.39;12.67;222.7;56;150.07;37.74;24.91;6.26;6.31;0.17;37;170.7;188.5;2436;2529;2309;308.54;77.58;89.14;22.42;229.2;57.63;168.48;42.37;163.43;41.1;116.75;29.36;117.5;29.55;1;0
