color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;332;781;2;0;5;6;8;1;0;33.33;442;53.39;2251;1681;570;21;51;458;368;90;4;9;38.94;34.5;273;319;33;1560;489335;141.39;42.56;136.55;41.1;54.29;16.34;175.8;52.92;137.75;41.46;18.68;5.62;7.74;0.14;54;156.8;160.3;2411;2287;2509;255.91;77.03;76.32;22.97;237.05;71.35;95.18;28.65;191.3;57.58;87.22;26.25;53.72;16.17;3;0
blue;;RAZ;Steam;76561198363421716;23;Octane;332;268;1;0;0;4;8;1;1;25;443;52.58;2630;2068;562;27;52;419;268;151;4;14;26.65;37.86;293;604;87;1509;469013;157.22;47.74;125.81;38.21;46.27;14.05;187.85;57.05;133.64;40.58;7.81;2.37;8.31;0.11;79;159.9;153.5;2341;2055;2661;243.84;74.05;85.45;25.95;236.63;71.86;92.66;28.14;182.78;55.51;95.12;28.89;51.4;15.61;1;1
orange;;T.tv/AuriiK;Steam;76561198073798617;23;Octane;332;472;1;0;3;4;10;3;3;25;442;47.12;2131;1600;531;20;48;429;259;170;3;16;39.2;21.19;222;418;40;1556;462937;143.38;44.29;134.85;41.66;45.5;14.05;188.07;58.1;122.84;37.95;12.81;3.96;6.51;0.08;81;175.3;147.5;2279;2115;2414;239.39;73.95;84.33;26.05;180.44;55.74;143.29;44.26;129.75;40.08;111.68;34.5;82.29;25.42;0;2
orange;;UrReckoning;PS4;UrReckoning;4284;Fennec;332;343;0;1;1;4;10;3;0;0;410;54.49;2305;1679;626;18;57;574;341;233;4;21;30.64;38.35;358;153;77;1542;471344;143.64;44.26;135.99;41.9;44.92;13.84;210.06;64.72;105.25;32.43;9.24;2.85;6.98;0.14;50;157.1;170.7;2335;2159;2497;231.86;71.44;92.69;28.56;177.03;54.55;147.52;45.45;118.05;36.37;120.62;37.17;85.88;26.46;1;2
