color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Bergan2000;PS4;Bergan2000;23;Octane;388;627;2;2;2;3;10;5;4;66.67;368;55.04;2413;1888;525;23;47;690;550;140;6;13;27.78;37.82;175;422;53;1461;510107;206.38;53.27;139.5;36.01;41.55;10.72;210.45;54.32;151.96;39.22;25.02;6.46;8.88;0.1;93;154.4;204.9;2226;2064;2408;280.51;72.4;106.92;27.6;248.45;64.13;138.98;35.87;188.08;48.55;105.47;27.22;93.88;24.23;0;0
blue;;italic;Steam;76561198021360335;23;Octane;388;619;2;2;1;8;10;5;1;25;395;52.83;2579;2037;542;26;49;416;314;102;4;9;35.53;30.81;290;325;0;1537;524499;180;47.57;145.62;38.48;52.77;13.95;216.71;57.27;148.58;39.27;13.09;3.46;6.34;0.15;42;205.8;146.7;2812;2832;2801;291.4;77.01;86.98;22.99;260.16;68.76;118.22;31.24;188.85;49.91;134.2;35.47;55.33;14.62;4;2
orange;;willievodka050;PS4;willievodka050;803;'16 Batmobile;388;938;2;3;4;6;11;4;3;33.33;385;49;2454;1840;614;21;54;470;287;183;3;16;53.08;33.68;120;265;17;1496;511989;193.88;51.01;146.6;38.57;39.61;10.42;215.3;56.64;142.2;37.41;22.6;5.95;7.61;0.12;65;187.1;166.9;2575;2720;2449;308.98;81.29;71.11;18.71;261.54;68.81;118.56;31.19;192.65;50.68;109.01;28.68;78.44;20.64;1;3
orange;;proxen12;Epic;ca60497aa3f44c26b30c21ebe1519555;4284;Fennec;388;565;3;2;0;4;11;4;1;75;460;47.95;2974;2216;758;24;70;383;238;145;3;14;66.53;28.92;397;191;61;1534;528427;178.56;46.48;146.12;38.03;59.51;15.49;213.02;55.45;161.12;41.94;10.05;2.62;9.22;0.12;76;178.9;184.6;2850;2911;2808;287.53;74.84;96.66;25.16;246.16;64.07;138.02;35.93;181.84;47.33;128.9;33.55;73.45;19.12;1;1
