color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;267;254;0;0;2;3;11;5;3;0;387;59.88;1824;1406;418;19;39;292;141;151;3;14;13.16;32.22;287;429;158;1524;368479;123.55;47.28;102.82;39.35;34.94;13.37;147.45;56.43;99.58;38.11;14.28;5.46;4.2;0.21;20;155.7;91.5;2431;2279;2559;199.35;76.29;61.96;23.71;167.49;64.1;93.82;35.9;127.18;48.67;73.06;27.96;61.07;23.37;0;1
blue;;rilcyTV;Epic;62cdb11dc06a475eb6a28b5cdd3b5cab;23;Octane;267;224;0;0;1;3;11;5;2;0;386;41.32;1621;1140;481;13;42;390;250;140;3;12;36.77;15.32;134;160;49;1424;349348;143.74;54.19;91.73;34.59;29.76;11.22;133.39;50.29;108.28;40.82;23.57;8.89;4.1;0.11;37;92.8;158.2;2189;1884;2572;171.56;64.68;93.67;35.32;166.17;62.65;99.07;37.35;111.85;42.17;87.24;32.89;66.14;24.94;2;0
orange;;Might;Steam;76561198136639347;4284;Fennec;267;814;4;0;3;6;6;0;0;66.67;369;48.04;1606;1159;447;13;40;128;0;128;0;11;20.69;36.27;203;159;0;1464;355841;129.05;49.12;101.26;38.54;32.42;12.34;145.35;55.32;99.03;37.69;18.35;6.98;3.93;0.15;26;116.3;133;2475;2528;2388;204.73;77.92;58;22.08;179.55;68.34;83.18;31.66;139.37;53.04;71.98;27.4;51.39;19.56;0;1
orange;;oduvanchic;Steam;76561198877882328;4284;Fennec;267;448;1;1;2;5;6;0;0;20;351;52.57;1651;1018;633;12;57;422;216;206;3;19;26.16;20.8;182;189;90;1486;365961;133.38;50.53;91.57;34.69;39;14.78;164.32;62.25;92.68;35.11;6.95;2.63;4.24;0.11;38;137.6;114;2753;2636;2637;233.2;88.35;30.74;11.65;188.08;71.26;75.87;28.74;145.02;54.94;80.47;30.49;38.46;14.57;1;1
