color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;370;703;2;1;3;4;10;4;0;50;408;52.19;2373;1822;551;21;49;397;191;206;2;17;37.54;46.04;251;260;8;1515;507531;171.1;46.64;139.72;38.09;56.03;15.27;185.35;50.53;158.68;43.26;22.81;6.22;4.4;0.13;35;191;155.8;2465;2071;2775;298.59;81.4;68.25;18.6;261.17;71.19;105.67;28.81;189.68;51.71;116.14;31.66;61.02;16.63;0;1
blue;;Yagami_A;Epic;953f732018eb4f449adf7e8c234883fa;4284;Fennec;370;332;1;0;1;3;10;4;4;33.33;373;51.28;2260;1489;771;20;67;475;275;200;4;18;30.13;33.39;318;521;124;1517;506707;170.27;46.8;151.53;41.65;42.03;11.55;223.32;61.38;124.39;34.19;16.12;4.43;5.71;0.11;52;159.4;186.1;2230;2207;2223;265.91;73.09;97.92;26.91;251.23;69.05;112.6;30.95;175.18;48.15;126.05;34.64;62.61;17.21;0;2
orange;;BULLET;Steam;76561199044458821;23;Octane;370;678;3;0;3;4;7;3;2;75;495;49.16;3149;2353;796;29;77;540;325;215;4;19;31.22;45.25;478;597;78;1597;541806;153.53;41.51;147.37;39.85;68.94;18.64;218.18;58.99;130.67;35.33;20.99;5.68;4.3;0.06;70;181.6;160.5;2704;2773;2594;274.05;74.1;95.79;25.9;240.25;64.96;129.59;35.04;176.69;47.77;108.28;29.28;84.87;22.95;2;0
orange;;!!!!!!!!;Steam;76561198914015596;23;Octane;370;490;1;2;0;6;7;3;1;16.67;385;46.95;2344;1727;617;21;54;490;283;207;3;18;47.78;20.42;227;294;16;1546;524138;172.38;46.61;138.36;37.41;59.1;15.98;199.73;54;156.48;42.31;13.63;3.69;5.67;0.08;71;159.7;181.3;2022;1830;2295;288.78;78.08;81.07;21.92;234.89;63.51;134.95;36.49;165.17;44.66;120.22;32.51;84.45;22.83;1;0
