color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;GhAzWaNader98;PS4;GhAzWaNader98;23;Octane;343;799;2;1;4;4;8;1;1;50;380;51.83;2173;1578;595;22;51;425;213;212;3;18;18.31;32.08;207;627;86;1470;471681;170.94;49.99;129.36;37.83;41.68;12.19;208.55;60.98;121.27;35.46;12.17;3.56;6.67;0.1;65;171.1;164.2;2581;2537;2624;245.25;71.71;96.73;28.29;238.27;69.67;103.71;30.33;192.57;56.31;95.79;28.01;53.62;15.68;0;0
blue;;italic;Steam;76561198021360335;23;Octane;343;470;1;1;2;3;8;1;0;33.33;418;59.16;2397;1932;465;23;44;281;156;125;2;12;42.88;31.53;433;211;43;1523;486095;157.53;46.38;125.7;37.01;56.39;16.6;205.35;60.47;123.35;36.32;10.91;3.21;7.29;0.14;54;167.3;167.2;2369;2308;2374;246.73;72.65;92.88;27.35;246.65;72.63;92.96;27.37;193.74;57.05;95.81;28.21;50.06;14.74;3;1
orange;;C_harls_;PS4;C_harls_;23;Octane;343;404;0;1;2;5;7;3;1;0;372;52.04;2035;1615;420;18;37;415;247;168;3;14;42.61;23.83;287;202;53;1525;493799;159.11;46.38;126.96;37.01;56.96;16.6;176.99;51.6;149.43;43.56;16.6;4.84;7.29;0.17;44;152.5;187.1;2509;2212;2769;242.16;70.6;100.86;29.4;172.79;50.37;170.23;49.63;131.04;38.2;95.67;27.89;116.31;33.91;0;0
orange;;Speedax;Steam;76561199025180771;23;Octane;343;360;1;0;2;3;7;3;2;33.33;327;62.29;1933;1373;560;21;51;507;317;190;4;18;12.69;45.51;203;747;97;1552;487335;148.03;44.47;136.29;40.94;48.59;14.6;189.99;57.07;129.35;38.85;13.59;4.08;11.05;0.07;156;187;143.3;2248;2299;2227;247.62;74.38;85.3;25.62;190.65;57.27;142.27;42.73;127.86;38.41;124.87;37.51;80.18;24.08;1;3
