color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;347;550;2;0;2;6;5;1;1;33.33;431;56.78;2337;1890;447;25;43;588;395;193;6;18;41.03;26.79;454;354;117;1611;524285;130.36;37.81;154.85;44.91;59.61;17.29;178.54;51.78;141.45;41.02;24.83;7.2;3.2;0.1;31;161.9;170.7;2469;2104;2926;254.01;73.66;90.82;26.34;179.7;52.13;165.02;47.87;112.55;32.64;117.52;34.08;114.76;33.28;0;0
blue;;DSinfinity;Steam;76561198080302493;23;Octane;347;386;1;1;1;3;5;1;0;33.33;357;57.05;2118;1806;312;21;30;453;373;80;4;8;35.23;45.29;207;325;32;1484;479016;166.28;48.55;134.88;39.38;41.34;12.07;189.91;55.45;143.49;41.89;9.1;2.66;6.6;0.15;45;170.8;158.6;2907;2674;3218;250.14;73.04;92.35;26.96;196.97;57.51;145.53;42.49;138.21;40.35;113.64;33.18;90.64;26.47;0;1
orange;;Flocky;Steam;76561197962303112;803;'16 Batmobile;347;385;1;0;2;4;9;3;1;25;477;45.76;2604;2003;601;24;52;699;568;131;7;11;41.89;53.06;438;392;131;1581;510042;146.85;42.57;136.78;39.65;61.37;17.79;166.38;48.23;168.99;48.98;9.63;2.79;5.07;0.14;35;142.5;187.4;2359;2310;2359;205.14;59.46;139.86;40.54;234.79;68.06;110.21;31.94;181.01;52.47;89.99;26.08;73.99;21.45;1;0
orange;;yennefer von vengaboys;Steam;76561197971166145;23;Octane;347;282;0;1;1;1;9;3;2;0;281;42.35;1544;896;648;11;58;299;100;199;1;17;33.46;11.73;113;126;0;1355;445468;204.88;58.99;118.12;34.01;24.3;7;200.66;57.78;127.97;36.85;18.66;5.37;11.43;0.11;105;189.6;145.7;2219;2041;2361;248.19;71.46;99.1;28.54;254.98;73.42;92.32;26.58;203.29;58.53;93.05;26.79;50.96;14.67;0;0
