color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;329;460;2;0;1;5;3;0;0;40;495;57.77;2540;1889;651;23;54;301;31;270;1;18;31;25.68;466;68;2;1686;534789;114.69;34.83;125.96;38.26;88.59;26.91;168.47;51.17;146.72;44.56;14.06;4.27;5.63;0.14;40;172;150.5;2593;2496;2711;253.16;76.89;76.09;23.11;161.89;49.17;167.36;50.83;109.37;33.22;120.7;36.66;99.18;30.12;2;0
blue;;protacnium;Epic;ff5834f1a3f44300af8901e07669e865;23;Octane;329;306;0;1;0;3;3;0;0;0;354;42.15;1872;1386;486;16;45;510;243;267;3;25;46.13;43.56;225;236;79;1485;472439;154.75;47.01;136.06;41.33;38.36;11.65;203.97;61.96;117.72;35.76;7.49;2.28;3.85;0.1;40;149.3;171.4;2000;2093;1915;253.98;77.16;75.2;22.84;163.74;49.74;165.44;50.26;103.11;31.32;119.47;36.29;106.6;32.38;0;0
orange;;OroShark;Steam;76561198154306193;4284;Fennec;329;348;0;0;3;2;8;2;0;0;461;49.17;2557;2215;342;26;30;285;200;85;2;7;54.65;35.75;383;375;0;1400;433649;170.21;52.67;114.51;35.44;38.43;11.89;189.68;58.7;116.5;36.05;16.97;5.25;8.65;0.15;57;197.2;131.3;2408;2193;2654;244.06;75.53;79.09;24.47;255.45;79.05;67.7;20.95;207.34;64.16;78.26;24.22;37.55;11.62;0;2
orange;;DonCutl;Epic;a191007d1e9d46c89e0e49b3ab06ce21;23;Octane;329;290;0;0;2;1;8;2;2;0;413;50.14;2311;1676;635;20;54;405;235;170;3;15;37.6;38.55;109;336;73;1493;468352;152.91;46.44;141.71;43.04;34.63;10.52;181.22;55.04;121.23;36.82;26.8;8.14;4.42;0.1;45;136.4;193.8;2156;2208;2059;203.27;61.74;125.97;38.26;232.18;70.52;97.07;29.48;180.96;54.96;99.26;30.15;49.03;14.89;0;0
