color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;342;386;1;0;1;2;6;3;1;50;453;46.58;2408;1826;582;21;50;524;288;236;4;20;58.58;35.73;607;218;117;1600;518008;134.63;39.36;145.82;42.63;61.64;18.02;199.6;58.35;129.56;37.87;12.93;3.78;4.57;0.16;28;140.5;192.8;1964;1815;2137;225.91;66.04;116.18;33.96;204.83;59.88;137.26;40.12;143.69;42;109.68;32.06;88.72;25.93;4;0
blue;;GurgamelFU;Steam;76561198150555453;23;Octane;342;272;0;0;1;4;6;3;2;0;460;53.89;2709;2058;651;26;59;493;305;188;4;18;41.69;47.86;480;561;104;1523;487280;148.94;43.93;140.69;41.49;49.44;14.58;189.66;55.94;129.55;38.21;19.86;5.86;7.02;0.16;43;192.9;138.9;2266;2073;2397;253.02;74.62;86.05;25.38;218.61;64.47;120.46;35.53;158.64;46.79;104.75;30.89;75.68;22.32;2;1
orange;;A Custard Cr3am;XBox;cda49273fc010900;4284;Fennec;342;617;3;0;0;5;6;1;0;60;418;49.56;2469;2013;456;22;41;425;284;141;3;12;53.6;25.58;243;200;15;1584;503640;133.88;39.85;155.14;46.18;46.95;13.97;188.22;56.02;136.27;40.56;11.49;3.42;4.96;0.11;44;146.3;197.6;2463;2361;2589;246.97;73.51;89;26.49;202.4;60.24;133.58;39.76;149.18;44.4;118.21;35.18;68.59;20.41;0;2
orange;;endo2003;PS4;endo2003;2269;'99 Nissan Skyline GT-R R34;342;392;0;2;2;1;6;1;1;0;472;41.67;2785;1995;790;22;65;168;0;168;0;14;66.69;37.9;713;229;0;1586;493923;136.37;41.33;137.87;41.78;55.75;16.89;215.44;65.28;105.96;32.11;8.6;2.61;4.86;0.09;55;203.1;134;2835;2789;2911;261.01;79.09;68.99;20.91;236.91;71.79;93.09;28.21;175.48;53.17;104.38;31.63;50.15;15.2;1;4
