color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;360;452;1;0;0;3;11;5;3;33.33;410;53.02;2531;1979;552;25;48;821;629;192;8;16;48.41;36.42;463;345;106;1618;535802;145.43;40.46;149.48;41.59;64.49;17.94;181.95;50.63;165.52;46.06;11.92;3.32;5.02;0.14;35;190.4;187.2;2402;2152;2584;278.81;77.58;80.59;22.42;227.04;63.17;132.36;36.83;162.28;45.15;118.44;32.96;78.67;21.89;2;0
blue;;Seru;Steam;76561198297478701;23;Octane;360;124;0;0;0;3;11;5;2;0;359;54.24;2235;1723;512;21;50;558;433;125;5;12;28.97;86.97;156;425;71;1615;475211;171.95;47.8;128.97;35.85;58.83;16.35;227.87;63.34;122.25;33.98;9.62;2.67;6.03;0.13;45;170.9;170.5;3443;3486;3425;244.64;68;115.1;32;231.2;64.27;128.54;35.73;174.83;48.6;110.02;30.58;74.89;20.82;0;0
orange;;pookynio;Epic;e413af44afd64396ae51babd360fb501;23;Octane;360;724;2;2;2;7;6;1;0;28.57;408;53.36;2335;1658;677;20;60;355;233;122;3;11;19.68;33.13;181;301;11;1561;520305;157.2;43.7;158.97;44.19;43.57;12.11;218.67;60.79;131.37;36.52;9.7;2.7;9.64;0.11;87;219.1;124.4;2397;2429;2345;281.97;78.38;77.77;21.62;246;68.38;113.74;31.62;183.11;50.9;114.47;31.82;62.16;17.28;0;0
orange;;iDFFN;Epic;993f2ace90984917b8a80d48caa4e8c8;4284;Fennec;360;687;3;1;1;4;6;1;1;75;408;43.95;2265;1755;510;21;47;520;425;95;5;9;50.77;25.18;279;293;74;1499;491114;173.55;49.07;120.12;33.96;60.01;16.97;204.78;57.9;135.41;38.29;13.48;3.81;6.71;0.1;70;121.3;216.3;2107;2097;2117;236.67;66.92;117;33.08;206.26;58.32;147.41;41.68;149.7;42.33;123.57;34.94;80.4;22.73;0;2
