color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Hvbbsy;XBox;67e7c288f0010900;23;Octane;355;633;1;1;4;4;13;3;1;25;369;42.34;2252;1587;665;19;59;628;403;225;5;20;41.07;47.29;318;320;96;1546;497003;158.44;45.9;137.91;39.95;48.86;14.15;207.72;60.17;128.68;37.28;8.81;2.55;3.87;0.13;30;150.7;186.5;2440;2103;2791;242.61;70.28;102.61;29.72;245.99;71.26;99.22;28.74;189.27;54.83;99.83;28.92;56.12;16.26;5;3
blue;;LovableButcher;Steam;76561198083225004;4284;Fennec;355;536;1;0;4;1;13;3;2;100;365;41.27;1975;1224;751;14;66;170;29;141;1;13;31.27;24.16;270;185;70;1445;470694;185.8;53.2;125.36;35.89;38.1;10.91;193.44;55.39;132.63;37.97;23.19;6.64;7.55;0.13;56;191.3;151.1;2283;2248;2324;248.45;71.14;100.81;28.86;252.48;72.29;96.78;27.71;195.43;55.96;101.94;29.19;51.89;14.86;1;1
orange;;Hazzarinio__;PS4;Hazzarinio__;23;Octane;355;643;2;0;2;10;5;2;1;20;498;59.59;3143;2507;636;35;61;1049;835;214;10;19;21.29;56.69;521;1058;164;1739;571626;112.57;32.04;152.48;43.41;86.24;24.55;199.04;56.66;131.59;37.46;20.65;5.88;5.61;0.13;44;181.7;167.6;2794;2654;2929;268.72;76.5;82.57;23.5;202.88;57.75;148.4;42.25;148.55;42.29;108.83;30.98;93.91;26.73;1;1
orange;;italic;Steam;76561198021360335;4284;Fennec;355;383;1;1;1;3;5;2;1;33.33;446;54.99;2430;1899;531;23;47;659;496;163;6;15;37.21;26.09;309;254;85;1619;511690;133.33;39.3;141.96;41.85;63.93;18.85;199.24;58.73;130.95;38.6;9.03;2.66;5.1;0.11;46;165.3;170.5;2838;2560;3089;260.43;76.77;78.79;23.23;203.57;60.01;135.65;39.99;140.43;41.4;110.42;32.55;88.37;26.05;3;5
