color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;ressousse_cri;PS4;ressousse_cri;4284;Fennec;385;520;1;0;3;2;5;1;0;50;362;50.34;2220;1713;507;20;36;691;516;175;6;15;51.75;43.76;294;298;88;1442;529115;191.19;49.88;154.44;40.29;37.69;9.83;214.07;55.85;156.22;40.75;13.03;3.4;5.15;0.13;39;196.5;186.7;2549;2187;2938;278.05;72.54;105.27;27.46;210.16;54.83;173.16;45.17;148.63;38.78;134.36;35.05;100.32;26.17;1;0
blue;;la miette de pain;Steam;76561198001759739;23;Octane;385;483;1;0;1;6;5;1;1;16.67;491;50.73;3121;2501;620;30;61;367;187;180;2;16;49.49;38.83;522;537;14;1676;605475;129.16;34.36;164.52;43.77;82.21;21.87;190.18;50.59;154.24;41.03;31.47;8.37;6.44;0.15;43;189.7;188.6;2576;2433;2765;265.37;70.6;110.52;29.4;221.35;58.89;154.54;41.11;166.76;44.36;106.08;28.22;103.05;27.41;1;3
orange;;Saqm7;PS4;Saqm7;23;Octane;385;522;0;0;3;4;8;2;2;0;399;44.85;2640;2023;617;23;50;752;620;132;7;11;111.91;28.18;580;280;79;1476;538646;187.36;49.03;149.35;39.08;45.45;11.89;220.79;57.77;136.53;35.72;24.86;6.5;6.23;0.11;56;210.8;167.6;2576;2317;2831;283.11;74.08;99.06;25.92;259.14;67.81;123.02;32.19;195.29;51.1;103.94;27.2;82.94;21.7;0;1
orange;;italic;Steam;76561198021360335;23;Octane;385;348;1;0;0;1;8;2;0;100;439;55.04;2755;1954;801;25;70;495;235;260;3;23;26.84;41.2;320;325;9;1585;580918;159.38;41.7;163.84;42.87;58.98;15.43;223.06;58.36;143.43;37.53;15.72;4.11;8.42;0.14;62;170.3;210.4;2247;2070;2354;252.05;65.95;130.15;34.05;226.6;59.29;155.61;40.71;157.12;41.11;135.3;35.4;89.79;23.49;3;1
