color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;RainbowDashRl;PS4;RainbowDashRl;4284;Fennec;379;468;2;0;2;4;8;4;2;50;431;46.19;2711;2266;445;27;39;230;156;74;2;7;50;29.5;377;439;43;1445;496306;195.52;52.46;125.51;33.68;51.64;13.86;215.43;57.81;144.15;38.68;13.1;3.52;7.41;0.18;42;200.4;148.5;2635;2338;2969;299.45;80.35;73.23;19.65;263.81;70.79;108.86;29.21;185.91;49.88;128.48;34.47;58.29;15.64;2;1
blue;;Jean-Pierre68;Epic;4423caddbd0e4180bd08951c17320a8f;23;Octane;379;450;1;2;1;8;8;4;2;12.5;348;41.03;2104;1595;509;19;45;272;91;181;1;15;43.07;59.34;259;230;8;1507;521646;179.08;47.55;134.61;35.74;62.9;16.7;218.01;57.89;143.55;38.12;15.04;3.99;5.24;0.14;37;149.7;199.7;2392;2237;2510;268.61;71.33;107.97;28.67;237.56;63.08;139.03;36.92;176.62;46.9;116.57;30.95;83.39;22.14;1;0
orange;;renzo -;Epic;b66f7d662e2d4c6a91fe31e9527ee4e3;23;Octane;379;839;3;1;4;6;12;3;2;50;400;42.61;2438;1731;707;20;60;251;77;174;1;15;41.75;23.07;381;180;22;1448;495640;196.18;52.56;133.53;35.78;43.53;11.66;216.33;57.96;144.51;38.72;12.4;3.32;6.97;0.12;56;186.5;165.6;2422;2166;2510;294.06;78.79;79.18;21.21;269.12;72.1;104.12;27.9;200.63;53.75;113.42;30.39;59.19;15.86;0;1
orange;;italic;Steam;76561198021360335;4284;Fennec;379;618;1;2;3;2;12;3;1;50;464;55.29;2963;2320;643;32;60;875;649;226;8;20;43.97;43.19;454;809;79;1562;536436;167.2;44.85;149.82;40.19;55.75;14.96;212.22;56.93;154.08;41.33;6.49;1.74;6.88;0.14;50;171.1;180.9;2405;2301;2481;277.64;74.48;95.14;25.52;245.77;65.93;127;34.07;178.42;47.86;111.7;29.96;82.65;22.17;1;2
