color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;washed Floppa;Epic;75a367d5f5d8412a92049afc01894293;23;Octane;355;789;3;0;3;5;5;2;1;60;375;48.37;2274;1413;861;16;76;470;195;275;2;24;44.8;33.01;127;198;4;1455;473888;186.73;53.45;121.23;34.7;41.37;11.84;205.57;58.85;128.99;36.92;14.78;4.23;8.58;0.08;102;198.6;134.6;2539;2267;2794;275.18;78.77;74.16;21.23;216.13;61.87;133.2;38.13;149.87;42.9;132.99;38.07;66.47;19.03;0;2
blue;;italic;Steam;76561198021360335;23;Octane;355;423;1;3;0;3;5;2;1;33.33;424;50.12;2510;1885;625;25;57;798;544;254;7;22;30.2;61.01;469;480;52;1613;535279;147.24;41.42;138.89;39.07;69.37;19.51;191.15;53.77;143.85;40.46;20.5;5.77;5.14;0.14;37;137.6;201.9;2677;2677;2716;254.59;71.61;100.92;28.39;207.86;58.47;147.65;41.53;131.57;37.01;137.32;38.63;86.61;24.36;1;0
orange;;Schindelar;Steam;76561198205970865;23;Octane;355;461;1;0;3;3;8;4;0;33.33;424;48.84;2621;1936;685;23;60;766;605;161;7;15;47.3;39.65;203;381;104;1438;478415;182.18;51.25;140.65;39.57;32.65;9.18;205.89;57.92;133.16;37.46;16.44;4.62;5.67;0.15;38;132.9;203.6;2261;2249;2219;253.63;71.35;101.85;28.65;230.37;64.81;125.1;35.19;165;46.42;120.18;33.81;70.29;19.77;0;0
orange;;mabillon15;PS4;mabillon15;23;Octane;355;362;1;1;0;2;8;4;4;50;306;47.7;1867;1124;743;13;66;314;100;214;1;19;54.18;37.84;185;211;14;1500;493492;177.29;50.31;126.47;35.89;48.67;13.81;201.93;57.3;138.96;39.43;11.54;3.27;1.7;0.08;22;204.1;129.8;2300;2052;2556;269.68;76.52;82.76;23.48;256.36;72.74;96.08;27.26;196.01;55.62;100.49;28.51;55.93;15.87;2;1
