color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;363;695;3;2;0;7;0;0;0;42.86;481;59;2761;2356;405;33;37;615;441;174;8;17;44.14;54.08;481;831;274;1607;539538;153.27;42.2;140.78;38.76;69.13;19.03;181.35;49.93;151.33;41.67;30.5;8.4;3.68;0.11;34;79.2;152.8;2528;2269;2884;272.87;75.13;90.31;24.87;175.12;48.22;188.06;51.78;118.99;32.76;102.07;28.1;142.12;39.13;0;0
blue;;Mason Mount;Steam;76561198080302493;23;Octane;363;370;2;1;0;2;0;0;0;100;326;50.49;1963;1656;307;20;30;671;453;218;5;20;38.9;32.02;181;352;46;1404;473209;201.35;55.43;133.22;36.68;28.67;7.89;235.99;64.97;111.7;30.75;15.56;4.28;7.17;0.11;65;71.3;149.2;3146;3161;3127;255.43;70.32;107.82;29.68;153.23;42.18;210.02;57.82;103.47;28.49;105.07;28.93;154.7;42.59;0;0
blue;;Mathie82;PS4;Mathie82;4284;Fennec;363;220;1;0;0;2;0;0;0;50;130;56.5;1006;532;474;7;42;72;0;72;0;6;12.96;57.03;0;196;0;1222;408211;287.33;79.3;69.87;19.28;5.12;1.41;290.07;80.06;72.24;19.94;0;0;2.77;0.13;21;194.7;39.2;3563;3552;3572;333.63;92.08;28.68;7.92;243.53;67.22;118.78;32.78;167.73;46.29;146.01;40.3;48.57;13.41;0;0
orange;;Gianfraj__;PS4;Gianfraj__;30;Merc;363;440;0;0;5;0;11;6;4;0;307;56.16;2020;1505;515;19;36;299;227;72;4;6;45.06;39.32;132;400;172;1432;480319;185.67;51.12;155.42;42.79;22.13;6.09;218.88;60.26;135.37;37.27;8.96;2.47;4.81;0.19;25;140.6;116.5;2511;2500;2527;248.79;68.5;114.42;31.5;291.58;80.28;71.63;19.72;249.16;68.6;83.29;22.93;30.76;8.47;0;0
orange;;CAPTAIN_N3M0_18;PS4;CAPTAIN_N3M0_18;1172;Marauder;363;54;0;0;0;0;11;6;1;0;217;41.41;1084;644;440;8;37;199;127;72;2;6;49.61;34.89;328;158;72;1346;449567;240.96;66.73;100.6;27.86;19.52;5.41;259.12;71.76;98.15;27.18;3.81;1.06;5.84;0.28;21;105.2;97.6;2423;2465;2398;235.46;65.21;125.63;34.79;285.23;78.99;75.85;21.01;230.43;63.82;100.12;27.73;30.54;8.46;0;0
orange;;dan16bot;PS4;dan16bot;402;Takumi;363;26;0;0;0;0;11;6;1;0;219;38.68;1246;764;482;9;34;96;0;96;0;8;82.91;22.14;270;135;0;1286;421904;213.37;59.93;119.93;33.69;22.72;6.38;266.58;74.88;83.49;23.45;5.95;1.67;7.24;0.48;15;95.7;131.2;2454;2478;2414;224.2;62.97;131.83;37.03;274.93;77.22;81.09;22.78;215.41;60.51;107.57;30.21;33.04;9.28;0;0
