color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;266;529;2;0;2;4;8;1;0;50;446;61.11;1925;1569;356;21;33;446;322;124;4;12;9.12;41.47;222;541;79;1581;390255;109.98;41.36;112.05;42.14;43.88;16.5;137.29;51.63;112.36;42.26;16.25;6.11;5.53;0.18;30;138.9;117.1;2276;2085;2477;188.8;71;77.1;29;168.02;63.19;97.88;36.81;124.46;46.81;91.04;34.24;50.4;18.95;3;0
blue;;l-yukine;Epic;081744d8599246ef93b1aa74b2b553f6;23;Octane;266;455;1;2;2;2;8;1;1;50;357;52.18;1414;966;448;11;39;276;200;76;2;7;23.74;17.14;18;138;0;1467;365482;122.92;46.46;126.53;47.82;15.15;5.73;169.86;64.2;86.15;32.56;8.59;3.25;4.35;0.16;28;115.7;138.7;2190;2102;2242;193.91;73.28;70.69;26.72;165.81;62.66;98.79;37.34;118.93;44.95;86.22;32.59;59.44;22.46;1;0
orange;;Skyrito_;PS4;Skyrito_;4284;Fennec;266;276;1;0;0;6;6;3;2;16.67;273;60.89;1227;865;362;11;33;321;220;101;3;9;21.39;54.96;98;264;85;1487;365645;129.94;49.45;111.22;42.32;21.63;8.23;162.8;61.95;84.83;32.28;15.16;5.77;2.58;0.2;13;136.8;127.5;2566;2029;3015;194.29;73.94;68.49;26.06;162.83;61.96;99.95;38.04;113.48;43.18;91.39;34.78;57.92;22.04;0;1
orange;;Tiim.rl;Epic;39981c8c562844269dad0f9bffcac449;23;Octane;266;240;0;0;2;2;6;3;1;0;363;47.84;1554;999;555;12;44;458;300;158;3;14;34.01;34.22;133;245;9;1424;343194;136.96;53.37;98.55;38.41;21.09;8.22;159.23;62.05;84.74;33.02;12.64;4.93;5.56;0.14;40;130.7;123.7;2413;2370;2420;207.02;80.67;49.59;19.33;167.98;65.46;88.63;34.54;115.61;45.05;92.65;36.11;48.35;18.84;0;3
