color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Kubno21;Epic;a514e4578dd54ef49380add03f6b3a32;23;Octane;298;335;0;0;3;1;9;3;1;0;503;54.17;2514;2007;507;25;48;423;298;125;3;12;53.95;29.27;292;518;1;1652;470940;102.43;34.56;134.04;45.22;59.94;20.22;148.32;50.04;124.79;42.1;23.3;7.86;8.4;0.13;63;121.6;164.9;2340;2049;2554;196.76;66.38;99.65;33.62;194.01;65.45;102.4;34.55;150.7;50.84;85.46;28.83;60.24;20.32;0;0
blue;;italic;Steam;76561198021360335;23;Octane;298;297;0;0;3;1;9;3;2;0;391;52.24;2004;1442;562;17;51;205;100;105;1;10;44.1;36.41;182;236;0;1509;426835;128.43;43.59;132.15;44.85;34.07;11.56;166.75;56.59;120.26;40.81;7.64;2.59;5.2;0.12;42;165.8;120.1;2308;2476;2142;218.02;73.99;76.63;26.01;217.03;73.66;77.62;26.34;165.11;56.04;93.77;31.82;35.77;12.14;0;1
orange;;qvxntvm;XBox;2ea74051fe010900;23;Octane;298;605;2;1;2;5;2;0;0;40;455;54.73;2216;1564;652;21;55;512;349;163;4;12;27.72;41.6;294;561;65;1575;450800;122.06;40.99;136.9;45.97;38.82;13.04;181.36;60.9;99.61;33.45;16.82;5.65;5.6;0.13;42;150;134.2;2767;2801;2724;238.16;79.98;59.62;20.02;175.71;59.01;122.07;40.99;129.42;43.46;93.98;31.56;74.38;24.98;0;0
orange;;BigFacepalm;XBox;9353a7d1f2010900;23;Octane;298;368;1;2;0;4;2;0;0;25;419;49.83;2122;1639;483;20;42;513;306;207;4;18;41.79;34.37;192;360;93;1488;426524;139.89;46.98;117.28;39.39;40.57;13.63;181.82;61.07;105.69;35.5;10.23;3.44;5.4;0.12;46;134.7;150.1;2479;1968;2657;249.92;83.94;47.83;16.06;171.83;57.71;125.91;42.29;122.68;41.2;96.27;32.33;78.8;26.47;1;0
