color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;kariok-_-;Epic;7124fa21a208471a98ad89d1fc2dd8dd;23;Octane;259;286;1;0;1;3;7;3;1;33.33;426;55.79;1597;1298;299;18;27;498;406;92;7;8;15.7;34.8;286;430;222;1569;344498;115.97;47.49;80.73;33.06;47.48;19.44;141.71;58.03;83.11;34.03;19.37;7.93;2.4;0.13;18;105.6;143.3;2274;2115;2316;174.18;71.33;70;28.67;155.67;63.75;88.51;36.25;118.04;48.34;68.02;27.86;58.12;23.8;2;2
blue;;Najbot69;Epic;a36510f9abcc4bc8bba4bcdff1c3988f;23;Octane;259;172;0;1;0;2;7;3;2;0;379;45.9;1405;952;453;11;34;398;199;199;2;11;29.46;23.33;236;174;16;1549;344768;108.56;45.76;91.09;38.4;37.58;15.84;122.36;51.58;97.72;41.19;17.15;7.23;5.73;0.11;50;136.2;95.9;2559;2516;2509;178.6;75.29;58.63;24.71;151.56;63.88;85.68;36.12;113.5;47.84;70.86;29.87;52.88;22.29;0;1
orange;;TheCroissantBoy;Epic;9d09bc6b421f48ac8217b97f44f77a22;23;Octane;259;614;3;0;2;6;5;1;1;50;466;52.5;1846;1556;290;18;26;547;463;84;5;7;23.46;16.59;341;257;36;1549;351867;113.24;45.8;92.44;37.39;41.56;16.81;126.71;51.25;107.33;43.41;13.2;5.34;4.08;0.07;60;109.5;125.2;2318;1900;2669;184.03;74.43;63.22;25.57;152.11;61.52;95.13;38.48;116.34;47.06;73.93;29.9;56.97;23.04;0;1
orange;;italic;Steam;76561198021360335;4284;Fennec;259;359;0;1;2;1;5;1;0;0;393;47.8;1741;1179;562;14;43;514;300;214;3;19;44.69;21.53;271;142;4;1536;363559;120.9;47.24;91.27;35.66;43.78;17.1;144.25;56.36;103.15;40.3;8.54;3.34;2.37;0.11;21;139.4;115.6;2522;2230;2822;197.71;77.25;58.23;22.75;165.04;64.49;90.89;35.51;113.45;44.33;98.31;38.41;44.18;17.26;3;1
