color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;flashpnh;Epic;16928bed9e8b4c4cac16cbf83124e677;4284;Fennec;334;555;0;1;4;2;8;2;1;0;437;49.22;2510;1864;646;24;56;231;43;188;1;16;23.07;40.33;345;448;56;1391;438998;179.02;54.05;115.3;34.81;36.89;11.14;194.91;58.85;121.19;36.59;15.11;4.56;3.47;0.1;35;158.9;160.8;2358;2377;2341;253.7;76.6;77.51;23.4;226.72;68.45;104.48;31.55;156.86;47.36;119.93;36.21;54.42;16.43;0;1
blue;;italic;Steam;76561198021360335;23;Octane;334;268;1;0;1;2;8;2;1;50;431;52.62;2429;1805;624;22;61;402;245;157;3;15;30.5;30.19;488;323;3;1654;526700;120.86;36.16;146.85;43.94;66.51;19.9;204.82;61.28;119.45;35.74;9.95;2.98;6.37;0.13;48;164.2;159.2;2532;2612;2421;247.5;74.06;86.71;25.94;227.98;68.21;106.24;31.79;154.69;46.28;129.2;38.66;50.33;15.06;0;0
orange;;GabzZ;Steam;76561199029838000;23;Octane;334;402;1;1;1;5;4;1;0;20;497;52.3;2793;2019;774;26;60;452;174;278;2;16;59.23;59.46;334;596;27;1623;517680;127.67;38.19;144.74;43.3;61.85;18.5;158.22;47.34;144.06;43.1;31.97;9.56;3.47;0.09;40;155.3;164.1;2189;1983;2351;245.64;73.49;88.61;26.51;202.47;60.57;131.78;39.43;141.03;42.19;109.19;32.67;84.03;25.14;0;0
orange;;Racc voice on;Epic;d95537b45c814defb23f29f98adf47b5;23;Octane;334;338;1;0;0;3;4;1;1;33.33;403;47.75;2233;1766;467;19;40;388;146;242;2;21;56.45;41.74;262;133;53;1478;469808;157.77;47.2;146.66;43.88;29.83;8.92;186.42;55.77;134.31;40.18;13.52;4.04;7.57;0.11;66;164.7;155.6;2317;2149;2525;247.44;74.03;86.81;25.97;202.42;60.56;131.83;39.44;142.94;42.76;113.34;33.91;77.97;23.33;1;0
