color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Kayler_NaFe;PS4;Kayler_NaFe;23;Octane;258;355;1;0;2;2;6;4;2;50;402;48.07;1617;1317;300;14;27;169;100;69;1;6;29.44;28.94;151;104;0;1395;324415;142.49;56.47;84.83;33.62;24.99;9.9;154.04;61.05;88.33;35.01;9.94;3.94;2.87;0.07;41;142.7;99.5;2343;2139;2285;195.09;77.32;57.22;22.68;198.24;78.57;54.07;21.43;136.92;54.26;97.81;38.76;17.59;6.97;0;2
blue;;tazz_rl;Epic;3b8d306666d94f04aa351e6c934cff7f;23;Octane;258;202;0;1;0;1;6;4;2;0;506;46.88;1998;1595;403;18;29;344;253;91;3;8;37.31;23.44;362;204;46;1482;345463;125.4;49.73;87.95;34.88;38.83;15.4;131.58;52.17;107.87;42.77;12.74;5.05;7.2;0.09;77;103.4;140.7;2257;1894;2570;183.98;72.96;68.2;27.04;185.7;73.64;66.48;26.36;152.22;60.36;58.18;23.07;41.78;16.57;0;2
orange;;v1__Trap;PS4;v1__Trap;23;Octane;258;633;3;1;2;5;3;1;1;60;346;46.32;1387;849;538;10;39;234;100;134;1;12;25.37;27.01;113;150;0;1409;336246;140.51;54.41;89.06;34.49;28.67;11.1;158.84;61.51;90.41;35.01;9;3.48;6;0.21;28;108.5;128.5;2222;2021;2304;212.71;82.37;45.53;17.63;151.66;58.73;106.59;41.27;93.91;36.37;108.61;42.06;55.72;21.58;0;0
orange;;italic;Steam;76561198021360335;23;Octane;258;282;1;1;0;1;3;1;0;100;442;64.1;1911;1447;464;21;44;307;180;127;2;14;22.86;34.99;658;321;27;1632;390918;101.01;39.12;103.49;40.08;53.71;20.8;150.73;58.37;105.81;40.98;1.67;0.65;3.17;0.11;28;128.8;108.7;2797;2906;2777;203.93;78.98;54.28;21.02;155.97;60.4;102.24;39.6;111.22;43.07;86.96;33.68;60.03;23.25;4;0
