color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;ix_osaid_xi;Epic;6a7afb1ca78b44f9ae16e8f0c35f193b;23;Octane;388;847;3;1;4;10;11;4;1;30;361;44.68;2533;1900;633;23;56;453;212;241;3;23;56.47;48.72;422;403;87;1445;504733;208.86;53.94;133.4;34.45;44.93;11.6;216.43;55.9;160.4;41.43;10.36;2.68;4.74;0.14;34;169.5;185.6;2452;2304;2611;291.92;75.4;95.26;24.6;217.9;56.28;169.28;43.72;149;38.48;135.13;34.9;103.05;26.62;2;0
blue;;italic;Steam;76561198021360335;23;Octane;388;478;2;2;0;4;11;4;3;50;446;55.36;2775;2126;649;27;61;791;506;285;7;28;44.11;40.36;580;448;205;1629;568957;159.22;41.12;154.73;39.96;73.3;18.93;218.8;56.5;154.5;39.9;13.94;3.6;5.37;0.15;35;182;170.1;2705;2461;2931;299.94;77.45;87.31;22.55;206.12;53.23;181.13;46.77;143.33;37.01;128.21;33.11;115.71;29.88;0;0
orange;;COMP FREESTYLER.;Epic;1f007bd7334d4912886a24700a816225;23;Octane;388;907;3;1;3;7;14;5;4;42.86;392;50.28;2277;1507;770;21;59;318;234;84;4;7;23.47;49.48;200;608;165;1456;500286;205.48;53.94;122.22;32.08;53.27;13.98;229.49;60.24;133.01;34.91;18.48;4.85;5.68;0.11;51;152.9;198.3;2002;1876;2139;261.33;68.59;119.65;31.41;281.34;73.85;99.63;26.15;208.72;54.79;117.55;30.86;54.7;14.36;0;2
orange;;LeYoW;Steam;76561198096370419;23;Octane;388;544;1;2;3;4;14;5;1;25;343;54.72;2324;1723;601;21;56;531;386;145;5;13;36.32;65.61;295;425;120;1467;511549;215.31;55.6;116.51;30.08;55.46;14.32;234.26;60.49;139.37;35.99;13.66;3.53;4.71;0.09;50;202.3;159;2572;2520;2625;272.46;70.35;114.83;29.65;284.73;73.52;102.55;26.48;228.92;59.11;100.6;25.98;57.76;14.91;0;0
