color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Forz1ple.;Steam;76561198307787641;23;Octane;340;438;1;1;0;2;6;4;1;50;415;57.78;2450;2081;369;27;34;431;333;98;4;9;8.99;43.11;344;618;66;1606;501114;146.66;43.78;121.82;36.37;66.51;19.85;176.72;52.75;136.68;40.8;21.59;6.44;6.26;0.11;56;161.5;165.9;2521;2066;2911;257.93;77;77.06;23;195.34;58.31;139.65;41.69;140.55;41.96;106.94;31.92;87.49;26.12;0;1
blue;;Shmoule;Steam;76561198037495714;23;Octane;340;354;1;1;1;3;6;4;3;33.33;284;44.7;1626;996;630;11;51;443;187;256;2;19;49.33;17.38;186;111;12;1354;428297;206.68;60.89;109.28;32.2;23.46;6.91;197.04;58.05;133.38;39.3;9;2.65;7.52;0.15;51;168;157.8;2689;2657;2721;260.74;76.82;78.68;23.18;200.27;59.01;139.14;40.99;129;38.01;129.32;38.1;81.1;23.89;0;0
orange;;italic;Steam;76561198021360335;23;Octane;340;777;4;0;0;5;5;2;2;80;408;52.39;2173;1644;529;23;46;467;327;140;4;13;35.44;27.75;268;307;12;1547;489696;161.33;47.54;123.03;36.25;55.02;16.21;156.24;46.04;165.55;48.78;17.59;5.18;4.57;0.15;30;139.2;183.9;2156;2108;2225;234.3;69.04;105.08;30.96;223.67;65.91;115.71;34.09;181.07;53.35;85.35;25.15;72.96;21.5;0;0
orange;;KevinKaputt;PS4;KevinKaputt;23;Octane;340;410;0;1;2;1;5;2;0;0;362;52.07;2197;1689;508;19;47;356;241;115;3;11;39.45;48.93;202;235;66;1524;482121;158.05;46.56;127.47;37.55;53.97;15.9;178.98;52.72;138.05;40.67;22.45;6.61;4.43;0.1;45;184.7;137.9;2623;2471;2712;249.43;73.47;90.06;26.53;242.33;71.38;97.16;28.62;187.4;55.2;96.45;28.41;55.63;16.39;1;0
