color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;374;626;2;1;2;3;9;3;1;66.67;429;49.37;2524;1939;585;25;53;402;300;102;3;10;51.96;39.13;473;516;9;1516;506360;174.62;47.96;135.88;37.32;53.61;14.72;189.45;52.03;154.83;42.52;19.84;5.45;4.31;0.14;31;192.8;152.4;2459;2401;2483;281.58;77.33;82.53;22.67;264.49;72.64;99.62;27.36;199.59;54.82;103.82;28.51;60.7;16.67;1;3
blue;;FURAX.;Steam;76561198075414057;403;Dominus;374;588;2;0;3;3;9;3;2;66.67;459;50.99;2710;2329;381;26;35;381;300;81;3;8;43.41;41.06;327;285;0;1615;553659;144.18;38.63;167.13;44.78;61.91;16.59;173.92;46.6;175.57;47.04;23.73;6.36;4.11;0.11;38;161;193.1;2732;2382;3026;267.81;71.76;105.4;28.24;251.85;67.48;121.36;32.52;185.2;49.62;128.69;34.48;59.33;15.9;0;0
orange;;CompClipHitter;Epic;67fb762efc2041e8a5944cbaef6826d5;23;Octane;374;476;2;1;0;7;6;4;3;28.57;378;46.67;2091;1529;562;21;49;482;242;240;3;21;39.43;71.84;325;574;60;1523;522885;179.22;47.99;141.43;37.87;52.77;14.13;227.55;60.94;128.14;34.32;17.72;4.75;7.41;0.12;63;181.6;166.4;2387;2123;2691;270.84;72.53;102.57;27.47;235.45;63.05;137.96;36.95;152.6;40.87;146.59;39.26;74.22;19.88;2;0
orange;;Mintay;Steam;76561197991512492;23;Octane;374;398;1;1;0;2;6;4;1;50;358;48.16;2212;1461;751;18;67;595;276;319;3;29;38.22;31.07;224;365;30;1515;514264;180.52;48.75;135.5;36.59;54.25;14.65;210.37;56.82;135.17;36.51;24.73;6.68;6.77;0.09;77;166.1;178.9;2331;2086;2645;262.03;70.77;108.24;29.23;214.16;57.84;156.11;42.16;157;42.4;114.84;31.02;98.43;26.58;1;1
