color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;459;640;2;1;1;7;9;3;1;28.57;413;53.1;2897;2308;589;29;52;560;253;307;3;28;44.81;45.81;463;293;57;1581;671100;198.86;43.72;167.53;36.83;88.48;19.45;232.61;51.14;215.28;47.33;6.98;1.53;5.07;0.14;37;192;242.4;2301;2029;2532;348;76.51;106.87;23.49;247.51;54.41;207.36;45.59;180.34;39.65;134.55;29.58;139.98;30.77;1;1
blue;;chillax97;Epic;26578aea27a24fc38d64288e7ee37acd;23;Octane;459;573;2;0;2;4;9;3;2;50;405;50.58;3166;2269;897;26;78;1035;721;314;8;27;66.75;38.81;380;298;78;1526;649130;205.42;45.06;184.2;40.41;66.24;14.53;238.61;52.34;193.26;42.4;23.98;5.26;6.71;0.09;72;246.6;185.6;2426;2295;2544;365.01;80.07;90.84;19.93;286.83;62.92;169.02;37.08;209.6;45.98;138.69;30.42;107.56;23.6;2;1
orange;;K A R M A ;Epic;030a5bd117854b8dac4d8af4512f24fd;23;Octane;459;659;1;2;3;5;11;4;0;20;382;48.96;2742;2150;592;26;54;384;218;166;3;15;44.72;41.4;273;462;94;1362;570961;255.53;56.74;150.55;33.43;44.31;9.84;278.62;61.86;152.33;33.82;19.44;4.32;4.01;0.11;35;241.5;192;2208;2190;2231;331.24;73.55;119.15;26.45;295.41;65.59;154.98;34.41;227.41;50.49;134.88;29.95;88.09;19.56;1;1
orange;;Zasuj - twich;Steam;76561198012869889;4284;Fennec;459;606;2;0;2;4;11;4;4;50;422;52.53;3122;2125;997;25;86;890;573;317;7;27;42.31;25.39;470;383;129;1481;624141;225.05;49.82;166.53;36.86;60.18;13.32;254.03;56.23;174.06;38.53;23.67;5.24;12.62;0.09;135;198.5;239.6;2247;1986;2493;284.75;63.03;167.02;36.97;299.26;66.24;152.51;33.76;225.94;50.01;127.55;28.23;98.28;21.75;1;2
