color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Marco;Steam;76561198170368591;403;Dominus;267;299;0;1;1;2;7;5;4;0;353;52.51;1817;1517;300;17;26;263;196;67;2;6;25.96;29.2;270;182;3;1448;352894;145.34;54.41;91.02;34.08;30.75;11.51;133.84;50.1;124.84;46.74;8.44;3.16;3.57;0.09;39;149.2;97.4;2169;1941;2266;195.35;73.13;71.77;26.87;202.74;75.9;64.38;24.1;169.68;63.52;59.51;22.28;37.93;14.2;1;0
blue;;Game Oven;Steam;76561198072866348;23;Octane;267;276;1;0;0;3;7;5;1;33.33;320;45;1388;870;518;10;44;255;100;155;1;13;34.79;13.64;56;140;0;1453;354053;147.91;55.39;91.81;34.38;27.3;10.22;147.1;55.09;111.07;41.6;8.84;3.31;5.07;0.13;38;98;145.1;2378;2326;2432;162.85;60.99;104.17;39.01;188.47;70.58;78.55;29.42;149.53;56;69.83;26.15;47.67;17.85;0;0
orange;;A vos souhait;Epic;359ce72330084f3cb9d0fe65463356a0;23;Octane;267;621;2;1;3;3;5;1;0;66.67;435;45.07;1735;1443;292;17;26;345;172;173;2;15;27.5;34.14;158;264;27;1580;384330;117.32;43.94;95.25;35.67;54.44;20.39;137.5;51.49;113.49;42.5;16.03;6;4.6;0.1;47;137.6;107.7;2583;2524;2559;218.3;81.75;48.72;18.25;149.83;56.11;117.19;43.89;117.14;43.87;72.03;26.98;77.85;29.16;0;0
orange;;italic;Steam;76561198021360335;23;Octane;267;573;3;1;1;4;5;1;1;75;431;49.24;1672;1194;478;17;43;508;323;185;5;18;38.21;23.86;560;112;21;1693;409268;94.64;35.84;108.01;40.9;61.44;23.26;134.23;50.83;113.62;43.02;16.23;6.15;3;0.12;26;108;135.1;2813;3037;2508;203.71;77.14;60.37;22.86;142.23;53.86;121.86;46.14;103.54;39.21;83.11;31.47;77.44;29.32;0;1
