color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;0 KuRyn 0;Steam;76561198020996679;23;Octane;302;687;4;1;0;6;2;1;0;66.67;322;51.25;1491;897;594;10;55;299;92;207;1;20;31.3;25.02;155;143;30;1502;413277;136.81;45.28;132.46;43.84;32.85;10.87;164.27;54.37;125.22;41.45;12.62;4.18;3.63;0.09;42;127.7;149.9;2496;2358;2601;237.56;78.63;64.56;21.37;151.7;50.21;150.42;49.79;112.15;37.12;87.05;28.81;102.92;34.07;0;0
blue;;Gze;Epic;b0e98670bc9a4d329959eba374790217;23;Octane;302;623;2;3;0;6;2;1;1;33.33;416;40.74;1966;1396;570;16;48;556;251;305;3;26;31.25;25.18;137;180;48;1438;395118;161.8;53.58;111.56;36.94;28.62;9.48;158.03;52.33;132.47;43.87;11.48;3.8;3.34;0.12;29;149.7;127.6;2173;2205;2116;229.65;76.05;72.33;23.95;148.6;49.21;153.38;50.79;103.17;34.16;113.96;37.74;84.85;28.1;0;0
orange;;italic;Steam;76561198021360335;23;Octane;302;604;1;0;5;2;12;6;3;50;416;43.44;2040;1656;384;19;29;191;100;91;1;8;54.38;26.25;345;96;0;1518;418325;146.34;48.43;106.1;35.11;49.72;16.45;156.7;51.86;138.23;45.75;7.23;2.39;4.16;0.14;29;153;124.1;2161;2078;2216;230.69;76.35;71.47;23.65;232.69;77.01;69.46;22.99;189.28;62.64;77.18;25.54;35.69;11.81;0;0
orange;;DSinfinity;Steam;76561198080302493;23;Octane;302;222;0;1;1;0;12;6;3;0;319;44.69;1458;1023;435;13;39;247;124;123;2;11;39.53;19.41;107;287;75;1339;368244;177.36;58.71;112.76;37.33;11.97;3.96;165.96;54.94;130.33;43.14;5.79;1.92;3.51;0.11;31;124;152.7;2405;2175;2548;190.93;63.21;111.15;36.79;215.05;71.19;87.04;28.81;160.55;53.15;95.62;31.65;45.91;15.2;0;0
