color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;390;684;2;1;2;6;9;5;4;33.33;461;51.06;2581;1833;748;21;65;347;95;252;1;22;44.4;33;390;280;7;1601;561409;164.9;42.35;161.1;41.37;63.37;16.28;202.08;51.9;172.17;44.22;15.12;3.88;5.01;0.13;38;189.4;167.1;2758;2518;3001;270.8;69.55;118.57;30.45;263.2;67.6;126.17;32.4;190.65;48.96;117.88;30.27;80.84;20.76;1;0
blue;;ad275am;Steam;76561199013562067;4284;Fennec;390;479;2;0;1;5;9;5;1;40;474;47.64;3031;2419;612;28;52;623;440;183;5;16;62.94;29.63;481;380;60;1628;570009;162.56;41.77;137.72;35.38;88.93;22.85;192.93;49.57;175.25;45.03;21.02;5.4;6.61;0.12;54;164.3;188.3;2434;2301;2564;268.28;68.93;120.92;31.07;238.67;61.32;150.53;38.68;162.75;41.82;140.98;36.22;85.47;21.96;4;0
orange;;ShhhMr .;Steam;76561198372644031;23;Octane;390;1008;5;0;2;7;11;4;3;71.43;428;43.51;2712;2204;508;27;45;291;127;164;2;15;64.25;56.57;417;425;89;1542;538873;181.71;46.98;142.27;36.78;62.79;16.23;214.54;55.47;154.82;40.03;17.41;4.5;3.21;0.09;36;169;202.4;2160;2053;2271;313.61;81.09;73.15;18.91;254.89;65.9;131.87;34.1;183.45;47.43;131.84;34.09;71.47;18.48;0;1
orange;;cr-on-us;Epic;562872c3544e4eceb19aae8631dfa4f6;23;Octane;390;274;0;1;1;2;11;4;1;0;388;45.72;2291;1437;854;16;74;552;256;296;3;26;32.77;26.87;299;172;44;1541;515309;168.35;44.88;164;43.72;42.75;11.4;254.49;67.84;103.06;27.47;17.56;4.68;6.24;0.11;58;208.5;158.9;2778;2642;2917;286.93;76.49;88.18;23.51;261.15;69.62;113.96;30.38;195.9;52.23;112.48;29.99;66.72;17.79;0;4
