color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Huzyia;XBox;abc04beff3010900;23;Octane;253;327;0;0;3;1;8;3;1;0;415;60.27;1823;1590;233;21;23;82;0;82;0;8;19.57;36.64;178;521;3;1492;357692;124.91;49.75;80.22;31.95;45.93;18.29;135.61;54.01;105.45;42;10;3.98;5.37;0.15;36;105.9;137.2;2681;2669;2646;171.81;68.43;79.25;31.57;155.65;62;95.41;38;114.94;45.78;94.02;37.45;42.11;16.77;0;0
blue;;ITombery;PS4;ITombery;23;Octane;253;240;0;0;2;1;8;3;2;0;442;51.01;1783;1416;367;17;33;594;520;74;6;7;36.96;23.75;232;293;79;1631;383361;93.02;37.54;100.09;40.39;54.69;22.07;128.19;51.73;107.15;43.24;12.45;5.02;4.77;0.09;54;134.1;104.7;2443;2434;2441;180.47;72.83;67.32;27.17;159.31;64.29;88.48;35.71;115.02;46.42;80.63;32.54;52.14;21.04;1;1
orange;;Maitre Emro;Epic;796cd074e6a6470cb5f84df88a117fc4;23;Octane;253;418;2;0;1;3;2;0;0;66.67;488;46.16;1989;1555;434;17;38;302;187;115;2;10;35.43;16.46;194;150;12;1542;365573;113.39;45.39;98.16;39.29;38.26;15.32;132.96;53.22;104.15;41.69;12.7;5.08;5.83;0.1;60;136;102.4;2075;1719;2367;207.59;83.1;42.21;16.9;160.89;64.41;88.91;35.59;106.06;42.46;88.82;35.56;54.93;21.99;0;1
orange;;italic;Steam;76561198021360335;23;Octane;253;318;1;2;0;5;2;0;0;20;413;54.8;1741;1232;509;14;36;390;248;142;3;12;34.76;21.07;214;28;1;1581;381205;115.48;45.67;96.68;38.24;40.67;16.09;146.79;58.06;97.38;38.51;8.67;3.43;4.3;0.14;30;105.8;136.6;2361;2408;2284;162.73;64.36;90.11;35.64;139.96;55.36;112.88;44.64;101.42;40.11;79.91;31.6;71.51;28.28;1;0
