color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;374;753;1;0;6;3;15;6;2;33.33;395;58.18;2427;1941;486;27;47;362;268;94;3;10;49.44;39.73;540;429;5;1564;537018;159.14;42.54;164.45;43.96;50.47;13.49;203.43;54.39;152.53;40.78;18.09;4.84;4.46;0.14;32;165.8;183.6;2110;1759;2411;276.81;74;97.24;26;285.89;76.43;88.17;23.57;229.61;61.38;91.16;24.37;53.29;14.25;0;0
blue;;DSinfinity;Steam;76561198080302493;23;Octane;374;236;0;1;1;0;15;6;4;0;309;48.83;1893;1381;512;16;47;242;151;91;2;9;30.09;38.55;49;236;48;1406;484749;201.52;53.84;149.17;39.85;23.6;6.31;232.07;62;130.52;34.87;11.71;3.13;4.79;0.13;37;183.9;166.6;3141;3289;3081;267.74;71.53;106.55;28.47;281.34;75.17;92.95;24.83;213.95;57.16;129.16;34.51;31.19;8.33;0;0
orange;;crysio;Steam;76561198157484481;23;Octane;374;773;3;2;2;8;3;1;1;37.5;386;48.06;2217;1635;582;20;54;536;340;196;4;18;35.13;42.17;276;396;73;1530;526970;175.82;47;151.16;40.41;47.11;12.59;203.31;54.35;156.21;41.76;14.58;3.9;5.27;0.1;51;168.5;183.8;2489;2207;2890;300.8;80.41;73.29;19.59;205.93;55.05;168.16;44.95;139.46;37.28;143.96;38.48;90.67;24.24;0;0
orange;;patchthefish;Steam;76561198354776443;23;Octane;374;667;3;2;0;7;3;1;0;42.86;415;49.32;2667;2240;427;27;38;441;324;117;4;11;55.97;62.22;408;401;75;1482;507541;191.89;51.6;133.03;35.77;46.99;12.63;213.16;57.31;140.16;37.69;18.6;5;6.13;0.11;58;182.6;165.9;2761;2727;2735;315.87;84.93;56.04;15.07;241.08;64.82;130.83;35.18;150.18;40.38;155.5;41.81;66.24;17.81;0;0
