color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;216;278;0;1;2;3;7;5;2;0;410;55.47;1435;1146;289;13;25;314;251;63;3;6;29.03;14.44;306;89;7;1562;301541;101.51;46.92;78.13;36.12;36.69;16.96;118.3;54.68;89.28;41.27;8.75;4.04;3.23;0.13;24;90.8;101.8;2585;2055;2864;144.9;66.98;71.43;33.02;141.65;65.48;74.68;34.52;100.58;46.49;71.93;33.25;43.82;20.26;0;0
blue;;DaniKapani.;Epic;2eefd92e93d54e0dba859ef8fe353b68;23;Octane;216;220;1;0;0;2;7;5;3;50;426;44.04;1358;933;425;10;37;202;87;115;1;10;39.49;13.33;312;66;12;1601;309699;89.57;41.39;91.72;42.38;35.14;16.24;123.05;56.85;80.48;37.19;12.9;5.96;2.77;0.1;29;101;90;2438;2621;2292;143.4;66.26;73.03;33.74;154.28;71.28;62.15;28.72;122.98;56.82;56.83;26.26;36.62;16.92;0;0
orange;;Koulidaddy;Steam;76561199036916992;23;Octane;216;713;2;3;3;3;5;1;1;66.67;398;57.07;1541;1234;307;17;31;367;281;86;4;8;16.3;55.57;128;505;128;1410;273019;125.96;58.26;63.68;29.45;26.57;12.29;129.87;60.07;84.83;39.24;1.5;0.69;4.37;0.16;28;114.5;76.6;2802;2976;2728;175.58;81.21;40.62;18.79;136.1;62.95;80.1;37.05;109.2;50.51;60.38;27.93;46.62;21.56;0;0
orange;;FarCryPie;Steam;76561198836048863;23;Octane;216;575;3;2;0;4;5;1;0;75;394;44.59;1370;1085;285;12;24;348;240;108;3;9;62.6;15.05;100;114;60;1534;297219;101.92;47.14;85.67;39.63;28.61;13.23;110.16;50.95;97.51;45.1;8.53;3.95;2.07;0.11;19;77.2;115;2505;2743;2261;162.68;75.25;53.52;24.75;126.11;58.33;90.08;41.67;92.47;42.77;68.75;31.8;54.97;25.43;0;0
