color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;365;470;2;0;1;4;8;3;2;50;456;57;2866;2219;647;27;59;737;521;216;7;20;46.91;33.51;401;227;65;1627;558054;131.61;36.05;168.81;46.23;64.7;17.72;196.92;53.93;143.92;39.42;24.29;6.65;6.84;0.15;47;181.8;162.6;2475;2379;2563;243.26;66.62;121.86;33.38;222.61;60.97;142.51;39.03;167.25;45.81;108.97;29.84;88.9;24.35;4;0
blue;;paiza;Steam;76561198024673079;4284;Fennec;365;426;0;1;2;6;8;3;1;0;331;46.65;1976;1214;762;16;66;994;646;348;7;29;29.17;36.47;189;392;53;1514;509526;179.74;50.04;133.48;37.16;45.94;12.79;199.95;55.67;146.06;40.67;13.15;3.66;8.31;0.1;87;163.4;182.3;2219;2111;2324;257.35;71.65;101.81;28.35;218.52;60.84;140.64;39.16;163.89;45.63;109.25;30.42;86.02;23.95;0;1
orange;;Kyo-;Steam;76561198286713235;4284;Fennec;365;678;2;0;3;6;10;2;2;33.33;394;48.85;2169;1540;629;19;56;727;485;242;6;22;35.41;38.32;248;384;130;1484;493734;175.74;49.34;131.35;36.88;49.11;13.79;212.73;59.72;126.08;35.4;17.39;4.88;7.31;0.1;72;199.2;144;2386;2399;2381;273.23;76.71;82.96;23.29;225.45;63.29;130.75;36.71;170.06;47.74;103.25;28.99;82.89;23.27;1;3
orange;;NRV Jealous;Steam;76561198929236990;6244;;365;477;1;1;2;2;10;2;0;50;430;40.76;2678;1770;908;20;79;700;398;302;4;27;68.5;43.19;546;264;20;1541;521701;168.1;46.39;147.19;40.62;47.06;12.99;205.1;56.6;141.49;39.05;15.76;4.35;9.61;0.09;104;150.5;199.8;2297;2070;2453;263.97;72.85;98.38;27.15;225.41;62.21;136.94;37.79;160.07;44.18;118.94;32.83;83.33;23;0;1
