color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Nas;Steam;76561198863871112;4284;Fennec;325;479;0;1;3;2;6;3;3;0;446;49.79;2354;1684;670;22;53;480;202;278;3;18;47.86;28.33;392;522;102;1536;467262;138.94;43.34;130.92;40.84;50.73;15.82;175.27;54.67;131.72;41.09;13.61;4.25;4.84;0.13;38;151.4;159.6;2265;2170;2340;236.94;73.9;83.67;26.1;209.48;65.34;111.13;34.66;148.4;46.29;111.85;34.89;60.35;18.82;0;1
blue;;PEPE;Steam;76561198166685092;4284;Fennec;325;345;1;0;1;5;6;3;0;20;404;48.87;2257;1598;659;19;54;648;387;261;4;18;37.93;37.83;133;320;3;1492;458355;154.63;47.88;137.77;42.66;30.57;9.47;194.23;60.14;122.33;37.88;6.41;1.98;9.41;0.1;91;162.1;150.4;2296;2176;2326;239.45;74.14;83.51;25.86;206.14;63.83;116.83;36.17;148.94;46.12;107.91;33.41;66.12;20.47;0;0
orange;;italic;Steam;76561198021360335;23;Octane;325;549;3;0;0;5;7;1;0;60;357;56.86;1915;1425;490;16;46;333;192;141;2;13;29.74;40.45;208;178;8;1549;475887;151.51;46.82;126.03;38.95;46.06;14.23;187.66;57.99;120.85;37.35;15.09;4.66;6.44;0.16;41;182.4;129.1;2464;2386;2538;271.8;83.99;51.81;16.01;207.74;64.2;115.86;35.8;143.91;44.47;108.43;33.51;71.26;22.02;1;0
orange;;DavvRL;Epic;fd0314a2db134666b6fb3c5b44664196;4284;Fennec;325;439;0;1;4;1;7;1;1;0;476;48.14;2533;1907;626;22;54;721;514;207;6;18;41.65;26.7;109;310;95;1492;457500;149.39;46.32;131.15;40.66;41.99;13.02;162.5;50.38;150.58;46.69;9.46;2.93;6.87;0.12;55;132.9;180.4;2080;2069;1995;249.32;77.3;73.21;22.7;195.13;60.5;127.4;39.5;142.74;44.26;97.52;30.24;82.27;25.51;0;0
