color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;I Boasii I;Epic;bdbb9c47fcfe4af7b2b6b9179edb83e2;23;Octane;367;494;1;1;2;6;6;2;2;16.67;492;48.23;2906;2309;597;27;44;456;334;122;4;11;62.27;25.66;353;390;65;1557;527204;156.51;43.27;150.91;41.72;54.3;15.01;187.61;51.87;162.28;44.86;11.82;3.27;9.24;0.09;107;199.4;143.4;2413;2236;2605;282.38;78.07;79.34;21.93;219.27;60.62;142.45;39.38;158.18;43.73;117.79;32.56;85.74;23.7;1;1
blue;;italic;Steam;76561198021360335;23;Octane;367;485;2;0;0;7;6;2;0;28.57;419;54.84;2477;1737;740;20;64;776;463;313;6;27;51.9;29.8;410;162;92;1537;527526;165.11;45.07;150.23;41.01;51.01;13.92;199.11;54.35;147.35;40.22;19.9;5.43;5.34;0.13;40;146.4;199.2;2287;1961;2649;257.05;70.17;109.3;29.83;196.49;53.63;169.87;46.37;131.09;35.78;122.17;33.35;113.11;30.87;1;0
orange;;SplyMp;Epic;aec02044f6824bdbbf13d3853f314578;4284;Fennec;367;524;1;1;2;3;13;3;2;33.33;389;46.47;2336;1832;504;21;46;541;438;103;5;10;59.9;39.28;81;257;70;1459;491240;187.11;51.75;124.22;34.36;50.22;13.89;184.08;50.91;157.07;43.44;20.4;5.64;6.38;0.13;51;179.8;166.1;2236;2107;2330;263.27;72.82;98.28;27.18;236.04;65.29;125.51;34.71;183.77;50.83;104.58;28.93;73.2;20.25;0;1
orange;;IcemanLP;Epic;ef5aa49be29e4f65b8aa50ae8b173922;23;Octane;367;484;1;1;2;3;13;3;1;33.33;288;48.67;1651;994;657;14;57;257;43;214;1;19;23;58.94;81;420;65;1360;461977;220.28;60.58;121.59;33.44;21.73;5.98;209.83;57.71;137.65;37.86;16.11;4.43;5.64;0.2;28;169;176.9;2449;2518;2329;268.38;73.81;95.21;26.19;247.29;68.01;116.3;31.99;199.6;54.9;96.24;26.47;67.75;18.63;1;1
