color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Bluefade;Steam;76561198092284055;23;Octane;387;620;1;2;3;6;8;4;2;16.67;454;54.89;3076;2662;414;34;38;906;801;105;10;10;53.69;47.6;476;752;201;1628;573310;149.55;38.97;153.07;39.89;81.14;21.14;178.11;46.41;192.41;50.14;13.24;3.45;7.41;0.13;58;178.5;191.1;2456;2311;2667;277.27;72.25;106.49;27.75;214.04;55.77;169.72;44.23;134.35;35.01;139.34;36.31;110.06;28.68;0;1
blue;;Huge Load.;Epic;2c496be34e684f95b99c360b7fb4d751;23;Octane;387;570;2;1;1;6;8;4;2;33.33;451;51.72;2745;2011;734;25;59;450;285;165;3;14;54.42;23.89;485;502;14;1542;540298;172.83;45.49;130.85;34.44;76.27;20.07;197.2;51.9;156.22;41.12;26.52;6.98;3.09;0.13;23;192.6;175.3;2593;2435;2832;292;76.85;87.94;23.15;235.5;61.98;144.44;38.02;173.22;45.59;110.68;29.13;96.05;25.28;0;2
orange;;FAKE LENNERTT;Epic;bd1d4abf0f014a088c73aabd59666dfd;23;Octane;387;1058;3;1;5;5;12;3;2;60;442;43.12;2574;2067;507;23;45;561;442;119;5;11;47.45;46.78;250;255;70;1452;514540;202.88;52.47;131.87;34.1;51.93;13.43;196.97;50.94;168.81;43.66;20.89;5.4;5.4;0.1;54;174.4;194.1;2224;1768;2516;280.84;72.63;105.83;27.37;277.62;71.8;109.05;28.2;216.59;56.01;98.45;25.46;71.63;18.52;2;0
orange;;italic;Steam;76561198021360335;23;Octane;387;460;1;3;1;3;12;3;1;33.33;398;55.82;2611;2150;461;26;42;470;362;108;4;9;50.7;45.34;356;407;37;1452;516755;202.71;52.54;143.36;37.16;39.74;10.3;226.74;58.77;141.45;36.66;17.62;4.57;6.44;0.13;51;197.2;168.5;2470;2306;2579;281.22;72.89;104.59;27.11;272.76;70.7;113.05;29.3;208.63;54.07;119.59;31;57.6;14.93;1;0
